row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
101,123,0,904.0,14.855662,148.1764,-0.0048946496,-0.0017756971,8.455378,88.74007,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0962127e-05,0.0,0.0,10.0
91,115,0,976.0,13.872508,209.89322,0.0032787228,-0.0019351987,6.5808935,198.71124,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
42,3,0,420.0,14.307916,338.1043,0.0008288112,-0.00042045905,5.8555603,455.57526,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1417877e-05,0.0,0.0,10.0
81,22,0,457.0,15.948925,118.241035,0.0048801685,0.0014782018,5.7417707,198.71124,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
51,6,0,273.0,14.432314,90.0,-0.00012335693,0.00014215127,8.043754,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
2,75,0,948.0,16.104195,185.56015,0.0036789267,5.6567224e-05,5.731558,397.4225,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
76,22,0,573.0,16.279112,24.928383,0.009297718,0.0011274333,5.7201576,280.8205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660187,9.97466e-06,0.0,0.0,10.0
4,109,0,876.0,17.407452,299.02725,-0.002887697,-0.0027854824,8.288178,280.8205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660221,9.253052e-06,0.0,0.0,10.0
26,124,0,1389.0,16.472202,297.21503,0.0021696277,0.00418041,5.707699,695.102,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60197,9.746785e-06,0.0,0.0,0.0
111,26,0,148.0,14.606552,244.37904,-0.0005594436,-0.0010635868,6.527147,282.4136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.11140425e-05,0.0,0.0,10.0
102,66,0,277.0,15.698586,77.260574,-0.005268363,-0.004700742,8.06101,125.943474,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0278497e-05,0.0,0.0,10.0
27,84,0,1111.0,14.668409,28.048883,0.0064333817,0.0010100683,5.829584,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.11140425e-05,0.0,0.0,10.0
1,119,0,845.0,16.62981,76.91633,0.0062576826,-0.0018196813,5.6976247,177.48013,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660198,9.708805e-06,0.0,0.0,10.0
53,32,0,1115.0,14.773874,51.71435,-0.0009196471,-0.003960704,6.5152416,641.3144,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60141,1.1000103e-05,0.0,0.0,30.0
81,61,0,1038.0,17.700167,120.79648,0.0135426,0.0017571477,5.631354,539.8886,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6023,9.1011325e-06,0.0,0.0,30.0
5,3,0,471.0,15.676313,10.33596,0.021699332,0.0023454356,5.7599187,320.6572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660168,1.0392434e-05,0.0,0.0,10.0
5,104,0,930.0,16.057505,141.53766,-0.0058780587,-0.0007600381,6.427767,177.48013,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
32,122,0,1285.0,16.055382,103.58795,0.0036551452,0.0011018396,5.734759,198.71124,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0050618e-05,0.0,0.0,30.0
114,50,0,489.0,14.030539,285.69803,-0.00033526545,0.0008445628,7.262253,631.85114,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1531817e-05,0.0,0.0,10.0
55,44,0,1230.0,14.349997,241.0178,-0.0011098515,0.00040048233,5.8524976,444.8364,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660126,1.1303941e-05,0.0,0.0,10.0
14,106,0,1060.0,14.165997,307.06458,0.0019871353,0.0007337327,6.5590982,377.83044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660116,1.1493838e-05,0.0,0.0,10.0
88,124,0,1085.0,14.252954,97.647896,-0.0035628532,0.00066934456,8.056798,716.69836,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60124,1.1379898e-05,0.0,0.0,0.0
0,73,0,963.0,17.4506,238.68143,0.0019834426,0.0011819431,5.646486,532.44037,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60222,9.21507e-06,0.0,0.0,30.0
85,92,0,1063.0,14.2159,276.38483,-7.1815004e-05,-0.00018504627,5.8622866,251.88695,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1417877e-05,0.0,0.0,10.0
46,115,0,1235.0,15.044587,267.59714,-0.0033003297,-0.0011281092,7.7490005,368.3289,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6015,1.0772227e-05,0.0,0.0,30.0
117,120,0,805.0,15.74547,182.2745,0.0045481413,0.0019264811,5.7552886,377.83044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0316474e-05,0.0,0.0,10.0
17,15,0,395.0,17.492151,18.635626,-0.012493702,-0.0013436269,9.140461,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660221,9.253052e-06,0.0,0.0,10.0
47,101,0,1333.0,13.926906,327.2153,0.004998688,0.0023406476,5.8836746,366.0379,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660107,1.1721713e-05,0.0,0.0,10.0
87,118,0,1077.0,16.085724,12.322671,0.0047228234,0.0017886164,7.342206,266.22018,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0088598e-05,0.0,0.0,30.0
52,4,0,241.0,17.379108,53.552746,0.0007776949,-0.0005411513,6.7494674,198.71124,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660221,9.253052e-06,0.0,0.0,10.0
50,118,0,1270.0,14.668409,151.9511,0.006197511,-4.1682102e-05,6.5227313,569.7906,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.11140425e-05,0.0,0.0,10.0
64,39,0,1190.0,16.706568,57.015717,0.0010632573,0.000385143,6.3858967,543.5121,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60204,9.670824e-06,0.0,0.0,30.0
76,112,0,1053.0,14.895376,304.885,-0.000456207,-0.00153866,6.5066733,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660147,1.0848185e-05,0.0,0.0,10.0
5,21,0,1101.0,14.445564,87.4928,0.0018755047,0.0032077678,5.845572,543.5121,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6013,1.1189999e-05,0.0,0.0,30.0
92,76,0,617.0,15.133752,0.0,0.000925885,0.0021988917,5.7968984,88.74007,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66015,1.0772229e-05,0.0,0.0,10.0
100,98,0,1065.0,14.683226,35.20372,-8.936638e-05,0.0024545558,5.828529,397.4225,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60136,1.1076063e-05,0.0,0.0,30.0
62,120,0,1165.0,14.1728115,77.107895,-0.0013125242,-0.00138801,6.558597,478.34906,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1455859e-05,0.0,0.0,10.0
10,124,0,895.0,16.23727,247.23595,-0.00091464835,0.00026582452,7.802316,266.22018,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6019,9.936681e-06,0.0,0.0,0.0
59,36,0,1175.0,14.136841,209.2544,-0.0016842139,0.0031158244,5.868098,251.88695,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60114,1.1531814e-05,0.0,0.0,30.0
20,8,0,274.0,15.010069,52.45507,0.003433769,5.9968228e-05,6.9041085,125.943474,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660149,1.0810208e-05,0.0,0.0,10.0
3,61,0,1084.0,17.691189,230.51189,0.0049731666,-0.0001425269,5.631895,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660229,9.101133e-06,0.0,0.0,10.0
122,51,0,552.0,16.083082,52.712063,0.00044522472,-0.00033008432,6.4260883,532.44037,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.00506195e-05,0.0,0.0,10.0
34,111,0,1390.0,17.412996,159.09787,-0.0016476627,3.0582574e-05,6.341929,480.80475,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660217,9.291032e-06,0.0,0.0,10.0
95,26,0,323.0,14.480219,47.44076,-0.004529556,0.00040062162,7.2293653,543.5121,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
43,110,0,1309.0,16.068745,97.870056,0.0053058974,-0.0001718091,5.733882,399.1122,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0050618e-05,0.0,0.0,30.0
50,56,0,1172.0,16.795923,54.642574,0.0016790488,-0.0014325776,6.785711,282.4136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660204,9.594865e-06,0.0,0.0,10.0
95,84,0,986.0,15.725444,343.8484,0.018459879,0.0020984686,5.7566276,399.1122,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66017,1.0354454e-05,0.0,0.0,10.0
82,15,0,228.0,17.136118,74.090996,-0.011520244,0.00044128142,7.052119,199.5561,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660215,9.3669905e-06,0.0,0.0,10.0
103,70,0,326.0,14.408261,69.45734,-0.018113077,5.154649e-05,10.5578,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1227982e-05,0.0,0.0,10.0
93,23,0,324.0,15.692593,293.6471,0.00021742142,0.0024938674,5.758827,368.3289,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0316474e-05,0.0,0.0,10.0
60,89,0,1070.0,13.899064,191.74051,-0.001642853,-0.00020565712,8.188342,125.943474,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
74,3,0,204.0,15.471447,153.59666,0.00265368,-0.00060746365,6.872357,282.4136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
118,70,0,862.0,16.552654,29.30265,0.0052116485,0.00012522124,5.7025456,570.6757,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660196,9.746785e-06,0.0,0.0,10.0
72,118,0,1141.0,15.244494,7.0753217,0.00072285475,0.0003326887,5.7892547,397.4225,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60155,1.0696269e-05,0.0,0.0,30.0
99,101,0,1038.0,13.819546,195.83871,-0.00012978616,0.00011398997,6.584872,125.943474,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60103,1.183565e-05,0.0,0.0,30.0
70,96,0,1046.0,15.969972,227.97842,0.0014617252,0.00071979366,5.7403812,199.5561,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
4,64,0,1095.0,14.12386,333.59668,0.0069857566,7.9512974e-05,5.869055,321.53046,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60114,1.1531814e-05,0.0,0.0,30.0
69,102,0,1008.0,15.534158,46.434288,0.004348453,-0.0023255658,6.462642,125.943474,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60167,1.0430413e-05,0.0,0.0,30.0
70,103,0,997.0,16.795923,54.642574,-0.0038046166,-0.0026190788,6.785711,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60205,9.594865e-06,0.0,0.0,30.0
115,23,0,229.0,16.092308,240.77307,-0.002732601,-0.0010542296,5.7323365,354.96027,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.00506195e-05,0.0,0.0,10.0
19,92,0,1065.0,15.209675,193.08295,0.0027258762,0.00068892207,5.7916527,444.8364,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660154,1.0696271e-05,0.0,0.0,10.0
36,115,0,1270.0,14.974608,123.20926,-0.0010890621,-0.0005851655,7.1942673,320.6572,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60149,1.0810206e-05,0.0,0.0,30.0
79,115,0,1158.0,17.054192,49.995045,0.00043348066,0.0029516877,5.6709137,399.1122,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60213,9.404968e-06,0.0,0.0,30.0
114,40,0,231.0,15.384227,50.594208,-0.0027736812,-0.0006706089,8.264587,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0506372e-05,0.0,0.0,10.0
4,80,0,878.0,16.70169,203.05226,0.0015015308,7.169201e-05,6.791671,177.48013,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660198,9.708805e-06,0.0,0.0,10.0
1,63,0,1042.0,13.804033,65.62028,0.00045638072,-0.0032613105,8.665481,88.74007,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60104,1.17976715e-05,0.0,0.0,30.0
44,36,0,1103.0,16.29178,217.77527,0.0026639404,-0.0018450557,6.8179483,397.4225,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6019,9.93668e-06,0.0,0.0,30.0
23,112,0,1187.0,15.703413,275.75085,0.00037782788,-0.0011826653,6.8567142,536.21875,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0278497e-05,0.0,0.0,10.0
4,113,0,915.0,16.375107,184.36784,0.0012150846,0.00038168137,5.7139473,198.71124,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60193,9.898701e-06,0.0,0.0,30.0
96,95,0,1072.0,16.933662,357.89383,0.0034287362,0.0019645207,5.6784396,266.22018,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60207,9.556885e-06,0.0,0.0,30.0
103,73,0,417.0,17.071194,331.7264,0.0010436734,0.0024894876,5.6698556,198.71124,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660212,9.480929e-06,0.0,0.0,10.0
51,3,0,240.0,15.379805,94.69982,-0.008605321,-0.00091075833,8.41904,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
98,96,0,1082.0,16.414242,49.435417,0.0044771256,0.0031216377,5.711425,366.0379,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60193,9.860721e-06,0.0,0.0,30.0
57,34,0,1179.0,13.827388,252.68669,0.008569321,0.0025193854,5.8911343,354.96027,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60104,1.175969e-05,0.0,0.0,30.0
39,49,0,1143.0,14.613629,241.61353,0.0021304989,0.00075384014,5.8334937,125.943474,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.11140425e-05,0.0,0.0,10.0
15,102,0,991.0,16.869593,303.87732,-0.00026459407,-0.0017044464,6.781072,88.74007,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60207,9.556885e-06,0.0,0.0,30.0
40,94,0,1415.0,17.01964,6.2958765,0.017683277,0.0033086902,5.673066,520.14154,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660208,9.518908e-06,0.0,0.0,10.0
33,99,0,1209.0,15.76738,256.14532,-0.00044690672,0.0005046475,5.753825,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660175,1.0240517e-05,0.0,0.0,10.0
37,62,0,1189.0,17.123924,289.2191,0.0032446086,-0.00042644615,6.359728,452.61124,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60216,9.366989e-06,0.0,0.0,30.0
50,32,0,1140.0,17.438261,265.8855,-0.001707767,0.00016141243,5.6472387,794.845,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660221,9.215071e-06,0.0,0.0,10.0
110,118,0,1003.0,14.408261,69.45734,0.0081400545,0.003251023,5.84827,366.0379,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1227982e-05,0.0,0.0,10.0
105,120,0,990.0,14.910546,239.47981,-0.0032673676,0.0014855441,6.505608,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660147,1.0848185e-05,0.0,0.0,10.0
69,28,0,830.0,17.138353,21.275618,0.0038152733,0.0010674736,7.8629103,251.88695,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660212,9.404967e-06,0.0,0.0,10.0
99,28,0,276.0,17.327309,68.82638,-0.0041575674,5.7131503e-05,8.59847,377.83044,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660217,9.291032e-06,0.0,0.0,10.0
78,9,0,158.0,16.032328,0.0,-0.0037035393,-0.0017756403,8.038859,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
73,76,0,987.0,15.036837,37.154133,-0.0029261701,-4.4266915e-05,7.74954,88.74007,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60149,1.0810206e-05,0.0,0.0,30.0
0,80,0,852.0,17.597967,25.045382,0.0014316485,-0.0030433056,5.637528,88.74007,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60225,9.177092e-06,0.0,0.0,30.0
51,89,0,1113.0,16.847359,70.43246,-0.001522739,-0.0010916422,8.456447,199.5561,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660206,9.556887e-06,0.0,0.0,10.0
70,28,0,814.0,17.279427,50.657513,0.00915671,0.00034991762,5.6569734,198.71124,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660215,9.32901e-06,0.0,0.0,10.0
19,123,0,1035.0,14.435628,268.74582,-0.006792047,-0.00076546764,9.104386,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
52,66,0,1271.0,14.910546,59.479805,-0.00044733004,0.0010100974,6.505608,543.5121,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60147,1.0848186e-05,0.0,0.0,30.0
104,25,0,182.0,16.750536,17.302588,0.0053411773,0.00104352,5.6899657,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660202,9.670825e-06,0.0,0.0,10.0
9,84,0,874.0,14.986601,188.41232,0.00121914,-0.0008136934,6.905747,251.88695,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660147,1.0848185e-05,0.0,0.0,10.0
57,120,0,1127.0,16.61009,298.1775,0.0013896639,-0.003116035,6.392028,177.48013,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60199,9.708802e-06,0.0,0.0,30.0
50,63,0,1329.0,14.991883,79.0846,0.0057390765,9.826415e-05,5.8067656,564.8272,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60149,1.0810206e-05,0.0,0.0,30.0
34,82,0,1100.0,16.414242,229.43542,0.0019177239,-0.0014099601,6.810037,368.3289,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60193,9.860721e-06,0.0,0.0,30.0
74,103,0,1004.0,14.914454,222.23453,-0.0023804314,-0.0009110304,6.5053334,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660147,1.0848185e-05,0.0,0.0,10.0
61,82,0,1081.0,14.437213,35.926624,0.00042185673,0.00046749844,6.9447875,199.5561,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60127,1.130394e-05,0.0,0.0,30.0
64,49,0,1177.0,13.926906,327.2153,-0.016352173,-0.0004728982,8.18626,320.6572,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60107,1.1721711e-05,0.0,0.0,30.0
85,9,0,162.0,14.136841,330.7456,-0.0029121118,-0.00041538393,6.96671,266.22018,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1531817e-05,0.0,0.0,10.0
87,13,0,208.0,17.0248,131.48567,0.0015963723,0.0010940445,5.6727443,177.48013,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660212,9.480929e-06,0.0,0.0,10.0
41,83,0,1141.0,14.499237,239.92572,0.0023078895,-0.0015682089,7.227995,125.943474,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
76,109,0,1003.0,15.625863,9.208386,-0.0023905344,-0.0005610039,5.7633085,88.74007,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
10,98,0,1036.0,16.69542,98.64361,0.0025021003,-4.5320943e-05,6.3866034,251.88695,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660202,9.632844e-06,0.0,0.0,10.0
10,63,0,1129.0,14.683044,315.20258,0.0017443658,0.000527721,5.8285418,650.27704,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660137,1.1076065e-05,0.0,0.0,10.0
84,106,0,1021.0,17.67627,251.44318,-0.00042774997,3.475784e-05,6.731407,503.7739,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6023,9.1011325e-06,0.0,0.0,30.0
13,81,0,952.0,13.905171,162.91556,0.0055314973,0.0008847691,8.082524,178.7396,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60104,1.175969e-05,0.0,0.0,30.0
98,124,0,964.0,17.49087,96.15856,0.000563339,-0.00017962896,7.253469,268.10938,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60225,9.17709e-06,0.0,0.0,0.0
6,79,0,918.0,15.736627,181.1377,-0.0004079184,0.0004437967,5.7558794,280.8205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66017,1.0354454e-05,0.0,0.0,10.0
6,89,0,925.0,16.319296,53.37536,0.002012897,0.00034070565,7.1038485,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.300964,9.898699e-06,0.0,0.0,50.0
121,6,0,127.0,16.552654,29.30265,-0.003458334,-0.0022417563,7.08884,280.8205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660196,9.746785e-06,0.0,0.0,10.0
1,72,0,987.0,16.35152,216.23749,0.0008443106,-6.593025e-05,8.488059,446.84897,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60193,9.898701e-06,0.0,0.0,30.0
80,26,0,452.0,17.87885,49.739517,0.00037965516,-0.0008051731,7.566544,177.48013,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66023,8.987194e-06,0.0,0.0,10.0
113,3,0,234.0,18.980175,20.969095,0.0013517204,0.0012708929,6.2496743,366.0379,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66026,8.455483e-06,0.0,0.0,10.0
89,116,0,990.0,17.791742,21.476387,0.0038891248,-0.0013580068,7.5717583,199.5561,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60233,9.025174e-06,0.0,0.0,30.0
64,68,0,1122.0,18.058228,212.13686,-0.0004722567,-0.00036949266,6.303112,282.4136,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660234,8.911237e-06,0.0,0.0,10.0
57,116,0,1154.0,19.211288,217.59792,0.0006356243,0.0007179068,6.236626,177.48013,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60263,8.303566e-06,0.0,0.0,30.0
86,77,0,717.0,19.564972,39.027336,-0.012126974,-0.0020336036,8.891062,125.943474,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
114,38,0,195.0,20.055868,19.703178,-0.0018806442,-0.00067848223,7.288653,125.943474,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
85,93,0,1063.0,18.565807,268.07733,0.0015730417,-0.0001236483,5.580263,199.5561,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
111,92,0,866.0,18.532377,39.360863,0.008135211,0.0001226715,5.5821977,444.8364,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
87,20,0,194.0,19.717518,75.431366,-0.0019894256,-0.0015787999,7.81794,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660275,8.075689e-06,0.0,0.0,10.0
36,89,0,1093.0,19.137545,287.96887,0.0012211803,-0.000964733,7.157066,177.48013,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60263,8.303566e-06,0.0,0.0,30.0
10,110,0,1002.0,19.860767,233.64862,-0.00052995316,0.0014151838,6.200654,397.4225,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60278,8.0377085e-06,0.0,0.0,30.0
118,115,0,689.0,18.688423,63.27254,-0.015666604,-6.4424785e-05,8.345781,199.5561,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.569423e-06,0.0,0.0,10.0
65,66,0,1184.0,18.661524,156.57344,0.0071833367,0.0002568641,5.5747404,445.71802,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60252,8.607401e-06,0.0,0.0,30.0
57,36,0,1142.0,19.054728,225.45602,0.0011197067,-0.0014933883,6.2454505,177.48013,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60262,8.4175035e-06,0.0,0.0,30.0
32,116,0,1372.0,18.363384,165.35583,0.0082468735,0.00040018203,5.592024,266.22018,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660242,8.759319e-06,0.0,0.0,10.0
48,61,0,1341.0,18.239704,16.774506,0.0021918677,0.0004603004,5.599264,570.6757,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60242,8.835275e-06,0.0,0.0,30.0
113,123,0,805.0,19.924164,54.8902,-0.0014169145,-0.0018315787,6.197196,88.74007,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
79,3,0,160.0,18.77783,155.70831,0.0020125671,-0.0008554378,5.5680623,125.943474,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.569423e-06,0.0,0.0,10.0
104,86,0,787.0,19.745323,39.72111,-0.0064582136,-0.000300021,7.123266,643.0609,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
87,41,0,729.0,19.050737,72.92043,-0.004216767,0.00084948697,6.651141,503.7739,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.379524e-06,0.0,0.0,10.0
9,25,0,1110.0,19.69778,12.637585,-0.0019325033,0.0028293107,5.5164404,478.34906,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6027,8.151648e-06,0.0,0.0,30.0
101,5,0,158.0,19.138567,238.69797,-0.0018069765,-0.00040701864,7.744795,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.303566e-06,0.0,0.0,10.0
