row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
76,67,0,35.0,2.2706378,44.869892,-0.00793001,-0.00025181985,8.411299,126.10195,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.286514,7.2868555e-05,0.0,0.0,50.0
65,96,0,69.0,11.110976,30.849077,0.0038625146,0.001183568,6.1181564,177.92967,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659967,1.4760067e-05,0.0,0.0,10.0
25,53,0,48.0,3.761668,199.89969,-0.007910516,0.00070788135,7.2124357,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658625,4.40422e-05,0.0,0.0,10.0
63,45,0,29.0,7.4881005,140.32234,0.0016104644,0.00043851096,6.519705,177.92967,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659636,2.2014134e-05,0.0,0.0,10.0
9,99,0,30.0,2.5914972,209.63293,-0.0032309562,-0.00032456592,9.377578,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
113,26,0,20.0,0.6410822,90.0,0.0141144525,0.00046942715,8.983293,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
52,67,0,29.0,5.5818563,103.298645,0.0054652775,-0.0003060557,6.8160443,199.11285,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659288,2.9534056e-05,0.0,0.0,10.0
69,15,0,41.0,3.050622,198.35704,0.005643469,1.1343279e-05,7.4224453,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
78,83,0,38.0,1.7268016,111.89128,-0.011330192,0.00027688377,8.685309,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
12,24,0,58.0,1.0140388,288.51315,0.028704882,9.145064e-05,8.524691,366.90985,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
16,116,0,40.0,5.884183,29.246695,-0.0018298638,-6.365982e-05,6.762944,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659353,2.8090843e-05,0.0,0.0,10.0
3,56,0,31.0,3.5362754,84.78205,-0.007829696,-0.0008602919,9.576977,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
90,124,0,60.0,12.735123,26.461105,0.00022199789,-0.0008424998,5.977712,88.964836,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60057,1.2823116e-05,0.0,0.0,0.0
20,96,0,23.0,1.0177289,18.357025,-0.05008578,1.0178376e-05,10.823643,282.4843,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
103,115,0,34.0,1.607024,36.745075,-0.01544685,-0.00094761624,11.059822,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
1,2,0,45.0,4.16268,112.71239,0.007780917,0.0004067932,7.1108155,177.92967,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
9,113,0,39.0,2.7636862,215.4147,-0.0035420721,-0.0002997658,8.214542,445.55417,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
102,48,0,31.0,2.9604914,139.52724,0.004445988,-0.000322823,7.4524903,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
2,33,0,59.0,3.9756365,193.97514,0.0058050086,0.00019301553,7.1569448,199.11285,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658733,4.164949e-05,0.0,0.0,10.0
15,30,0,31.0,3.8639436,138.49564,0.0022847564,-0.0004378795,7.1855307,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
35,29,0,33.0,4.88942,336.89548,-0.008307593,0.00055124157,6.949231,266.8945,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659092,3.3863715e-05,0.0,0.0,10.0
5,28,0,50.0,3.5797663,79.649254,0.0026973998,-0.00010552753,7.2621365,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
67,45,0,18.0,3.8819413,24.346073,-0.003233984,-0.00021925062,9.953458,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658686,4.2674936e-05,0.0,0.0,10.0
16,75,0,72.0,3.2797494,168.73999,0.021835292,0.0013526111,7.3498764,177.92967,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
21,14,0,19.0,2.449169,23.104523,-0.011371612,-0.00039352992,9.72182,126.10195,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.287704,6.766539e-05,0.0,0.0,50.0
79,44,0,26.0,3.8715336,4.7421546,0.009145831,0.00044537793,7.1835623,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
111,73,0,36.0,6.564372,42.895287,0.0053269053,-0.002050414,7.345838,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659492,2.5128445e-05,0.0,0.0,10.0
50,123,0,23.0,3.8704011,65.45786,-0.0029118739,-0.0007403685,8.57015,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658686,4.2674936e-05,0.0,0.0,10.0
54,95,0,30.0,6.7964926,311.3149,-0.0016446617,-0.00036474853,7.716236,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659533,2.421694e-05,0.0,0.0,10.0
5,45,0,28.0,1.8747282,210.84909,-0.027234957,-0.00061686116,10.548973,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.69775,8.8402165e-05,0.0,0.0,40.0
53,52,0,12.0,2.275577,351.90625,-0.0043488936,-0.00033007737,9.507736,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
103,97,0,24.0,1.1592621,33.570072,-0.00095454743,-0.00041921204,9.4894285,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
27,33,0,23.0,2.0573676,321.46707,-0.001236977,0.00013721682,7.8168793,199.11285,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
36,70,0,30.0,7.102173,215.71425,-0.0024167753,-0.00059610396,7.2663426,368.3831,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659578,2.3191496e-05,0.0,0.0,10.0
119,83,0,42.0,4.2965407,243.33073,0.0010071896,0.00011175994,7.7721963,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658884,3.8383256e-05,0.0,0.0,10.0
25,27,0,51.0,2.8956547,0.0,0.00371292,0.0010698369,7.4746733,177.92967,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29011,5.722105e-05,0.0,0.0,50.0
36,107,0,22.0,4.554644,309.417,-0.0026500686,5.4370317e-05,7.7136264,281.45984,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65898,3.6294394e-05,0.0,0.0,10.0
76,33,0,26.0,1.8747282,149.15091,0.0044263853,7.495964e-05,7.909916,321.7788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
96,46,0,19.0,2.8751562,26.461105,0.016733075,-0.00018180616,7.4817896,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
123,34,0,13.0,2.3421888,195.8768,-0.006415355,-0.00039763705,7.6870933,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
102,4,0,15.0,0.32055113,90.0,-0.011291563,-3.1299547e-05,9.676439,321.21725,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
26,100,0,33.0,2.7476437,200.47066,0.006708267,0.00040059251,7.5272255,281.45984,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
66,97,0,66.0,10.666561,17.28008,-0.00077241746,0.00025662544,6.1599755,199.11285,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659939,1.540572e-05,0.0,0.0,10.0
35,85,0,36.0,1.1592621,33.570072,-0.028397737,0.00032461187,8.390816,266.8945,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
25,40,0,51.0,2.5942023,352.90695,0.017326668,0.0004695502,7.5847735,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
28,98,0,37.0,2.1512945,116.669266,-0.008896842,0.0004575867,7.772197,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
58,106,0,17.0,4.627593,33.570072,-0.001730114,-0.0011375304,8.390816,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659004,3.576269e-05,0.0,0.0,10.0
93,122,0,27.0,7.042957,39.344822,-0.017113645,-0.00021221847,8.373413,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659569,2.3419372e-05,0.0,0.0,10.0
120,43,0,26.0,4.554644,309.417,-0.0049911253,0.00014353852,7.020479,321.7788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65898,3.6294394e-05,0.0,0.0,10.0
87,26,0,23.0,8.138078,138.3091,0.0042788116,-0.00025816818,7.128573,199.11285,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659714,2.0229101e-05,0.0,0.0,10.0
61,53,0,38.0,1.9577308,350.57977,0.011436824,0.00029887678,7.866561,281.45984,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
47,97,0,22.0,2.8956547,0.0,0.0024752798,-0.00012586317,7.4746733,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
45,53,0,29.0,1.3628392,135.1301,0.019825026,0.0005360988,8.228977,199.11285,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
36,110,0,23.0,2.9004257,263.6312,0.00038010246,-0.00039307014,9.264784,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
3,29,0,56.0,2.0274425,71.48684,0.013817568,-0.0004547056,7.831544,321.7788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
54,36,0,40.0,5.540722,170.03644,0.010255681,-0.00020937891,6.8234878,281.45984,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659275,2.9875873e-05,0.0,0.0,10.0
30,51,0,45.0,4.0498204,108.513145,-0.00873627,-0.00013736892,8.524691,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658773,4.077597e-05,0.0,0.0,10.0
56,46,0,13.0,2.0573676,218.53294,-0.010173074,-0.00026206204,10.214774,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
12,36,0,39.0,1.8747282,329.1509,-0.008486252,-0.0010050979,8.603063,398.2257,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
0,17,0,50.0,3.5949755,190.25916,-0.0028625617,0.0009946314,7.257886,321.21725,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
17,123,0,22.0,2.5942023,352.90695,-0.0023385682,-0.0008384875,7.5847735,88.964836,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7314,6.394341e-05,0.0,0.0,40.0
96,59,0,39.0,3.5362754,275.21796,0.009936884,0.0005149439,7.2743917,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
45,122,0,56.0,13.077589,37.02151,0.004175747,3.4690277e-06,6.6434035,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
12,50,0,31.0,4.449474,59.630184,0.001328264,-0.00081812445,7.7370844,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658943,3.7129943e-05,0.0,0.0,10.0
32,15,0,30.0,2.5855372,119.85709,-0.004123098,0.0005623619,7.588124,321.21725,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
0,22,0,41.0,6.317983,30.351952,-0.0019231024,2.2979846e-05,6.691272,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659445,2.6153892e-05,0.0,0.0,10.0
16,96,0,32.0,5.1724343,209.63293,0.0009277003,-2.2243776e-05,7.5858183,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659178,3.200272e-05,0.0,0.0,10.0
122,55,0,13.0,4.9854,315.1301,-0.0072091003,-0.00043411957,7.622842,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659124,3.3142107e-05,0.0,0.0,10.0
25,66,0,34.0,4.5243115,81.83338,-0.0037516137,-0.0006404302,7.720337,321.7788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658974,3.6446316e-05,0.0,0.0,10.0
43,89,0,45.0,4.738805,151.80772,0.0043563335,0.00051484146,6.9806676,355.85934,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659044,3.4927136e-05,0.0,0.0,10.0
54,57,0,30.0,4.0498204,251.48685,0.005125872,-0.00020033208,7.1383967,199.11285,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658773,4.077597e-05,0.0,0.0,10.0
33,60,0,40.0,7.6930575,41.504364,-0.0034704553,-4.035803e-06,7.1855307,199.65616,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29832,2.1444443e-05,0.0,0.0,50.0
109,39,0,21.0,2.034816,341.64297,0.0015872256,0.00025784265,8.926522,199.11285,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
22,116,0,24.0,2.1512945,116.669266,-0.012925601,-0.00039432972,9.969421,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
49,109,0,29.0,1.3218,284.0976,-0.010945612,-0.00169532,11.47844,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
78,18,0,19.0,2.759625,125.66083,-0.0045288587,-0.0002494892,8.9091625,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
100,59,0,32.0,3.894187,99.5046,0.0081121335,-0.00020305152,7.17771,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658699,4.2371095e-05,0.0,0.0,10.0
6,88,0,56.0,4.7642016,132.40324,0.011278688,0.0009098291,6.975298,177.92967,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659056,3.4699257e-05,0.0,0.0,10.0
87,4,0,25.0,5.915268,167.52617,0.006535386,0.00032328488,6.757638,177.92967,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659363,2.7976903e-05,0.0,0.0,10.0
42,84,0,19.0,4.364541,35.90368,-0.008305788,-0.000776395,9.142728,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658905,3.792751e-05,0.0,0.0,10.0
71,25,0,34.0,2.965536,167.52617,0.00041246167,-5.217268e-05,8.143932,378.30585,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
12,45,0,32.0,1.4345708,243.33073,-0.017374026,2.8161743e-05,8.177662,199.11285,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
95,53,0,24.0,1.4345708,63.33072,-0.030719284,1.179084e-05,8.177662,282.4843,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
5,81,0,45.0,5.3798933,162.71991,-0.006288249,-0.0010926388,9.251019,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659235,3.07494e-05,0.0,0.0,10.0
5,33,0,41.0,5.2953196,115.11674,0.0046056705,-0.0011304872,6.86906,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659218,3.1129195e-05,0.0,0.0,10.0
34,85,0,43.0,2.5828233,97.157104,0.009597104,0.00035252835,7.5891757,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
88,64,0,26.0,5.6983776,128.2837,0.0002965422,-0.00015419933,7.488397,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659315,2.892639e-05,0.0,0.0,10.0
57,52,0,15.0,4.596982,204.67628,0.0009757277,-0.00063994015,7.7043347,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
29,32,0,19.0,1.1592621,326.42993,-0.019090915,-5.1293406e-05,9.77711,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
50,73,0,35.0,4.596982,204.67628,0.010879459,0.00016032545,7.0111876,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
119,19,0,15.0,0.32055113,90.0,-0.0,-0.00012519819,11.062734,199.11285,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
7,33,0,55.0,6.42979,296.66928,0.0054276334,0.0002341298,7.3667316,199.11285,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659468,2.5622176e-05,0.0,0.0,10.0
64,18,0,22.0,3.9109008,189.42023,0.003440949,-0.0008304124,7.1734138,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658699,4.2371095e-05,0.0,0.0,10.0
27,37,0,38.0,5.155192,82.84288,0.0030805522,0.00071609113,6.8960285,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659178,3.200272e-05,0.0,0.0,10.0
5,85,0,38.0,5.4827075,159.52934,0.00037119066,-0.0010907527,7.5272255,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65926,3.017971e-05,0.0,0.0,10.0
4,69,0,77.0,6.5911484,50.77873,0.0049585397,0.0005482995,6.648584,282.4843,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659498,2.4976529e-05,0.0,0.0,10.0
32,75,0,45.0,1.0177289,18.357025,0.02098665,0.0015458073,8.521057,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
11,53,0,42.0,3.3081152,208.94427,-0.009061748,0.00077118183,7.3412457,281.45984,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
82,112,0,75.0,1.8747282,30.849077,0.040457726,-0.0005365847,7.909916,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
107,75,0,66.0,5.540722,350.03647,0.0049507567,0.0009855173,6.8234878,266.8945,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659275,2.9875873e-05,0.0,0.0,10.0
105,22,0,28.0,0.7173978,116.669266,0.020143794,9.405562e-05,8.870809,504.4078,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
3,122,0,47.0,0.7193552,206.4611,0.0049949484,0.00037826548,8.868084,366.90985,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
15,62,0,52.0,3.9756365,13.97514,0.0074749426,-8.0138176e-05,7.1569448,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658733,4.164949e-05,0.0,0.0,10.0
48,17,0,34.0,8.892927,200.95047,0.0048686387,-6.973697e-05,6.3454046,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659796,1.848205e-05,0.0,0.0,10.0
104,102,0,27.0,4.449474,120.36981,0.0060936473,-9.427681e-05,7.043937,355.85934,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658943,3.7129943e-05,0.0,0.0,10.0
57,15,0,48.0,3.3081152,28.944267,0.011959461,0.00018479509,7.3412457,321.7788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
87,56,0,18.0,1.8707287,238.92133,0.001645743,0.00013497927,7.912053,177.92967,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
107,21,0,29.0,0.7173978,116.669266,0.0292085,0.00020106092,8.870809,571.2354,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
35,57,0,29.0,2.6527889,193.97514,-0.014313721,5.857582e-06,10.047317,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
73,35,0,11.0,2.1512945,243.33073,-0.011750544,-0.00075215095,10.480247,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
47,64,0,34.0,2.5066867,50.066402,-0.004136231,0.00011500093,7.6191363,281.45984,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
11,39,0,37.0,2.5914972,209.63293,-0.008946442,9.0779075e-05,10.070725,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
121,90,0,40.0,2.8751562,333.53888,0.0049949465,-0.0008769892,9.273549,177.92967,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
63,9,0,13.0,5.0575466,288.51315,0.0003209241,-0.0004921243,8.013865,177.92967,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659151,3.257241e-05,0.0,0.0,10.0
19,2,0,38.0,5.2046933,100.66688,-0.001703195,-0.00021944541,8.495857,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659191,3.1698884e-05,0.0,0.0,10.0
114,103,0,22.0,4.287196,347.0623,-0.0017765221,-0.00058806443,7.7743816,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65887,3.8649116e-05,0.0,0.0,10.0
52,47,0,16.0,0.4543559,44.869892,0.009912511,-0.00010932742,9.32759,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
88,53,0,26.0,4.7662487,222.14421,0.0041481345,-0.00021499075,6.9748664,321.7788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659056,3.4699257e-05,0.0,0.0,10.0
29,84,0,59.0,7.442282,99.90982,0.008371798,0.0006216968,6.5259123,281.45984,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659634,2.2052114e-05,0.0,0.0,10.0
101,40,0,30.0,5.608213,30.849077,0.010798124,0.00034915333,6.8113036,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659292,2.9496081e-05,0.0,0.0,10.0
75,52,0,21.0,1.3628392,44.869892,0.011234182,-0.00074015226,8.228977,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
91,62,0,18.0,1.3218,255.9024,-0.0061971475,-4.506362e-05,8.259564,281.45984,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
28,53,0,55.0,1.6412193,168.73999,0.006388766,0.00044727058,8.043023,321.7788,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
75,96,0,44.0,2.5914972,209.63293,-0.0051396727,7.503425e-05,7.5858183,126.10195,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
66,28,0,26.0,7.1955895,77.13938,-0.0021986114,-0.00012909329,7.2531385,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659597,2.2887662e-05,0.0,0.0,10.0
111,87,0,30.0,4.1759663,202.52763,0.000119384145,-0.00085414515,8.20623,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
106,89,0,32.0,4.190942,355.62115,-0.001143351,5.2059833e-05,7.1040254,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65883,3.9560622e-05,0.0,0.0,10.0
53,10,0,11.0,2.2656877,81.83338,0.001277145,-0.00067553413,7.7203364,88.964836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
96,92,0,20.0,3.2182894,84.26358,0.0027306408,-0.00033888177,8.467446,266.8945,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
48,106,0,67.0,4.599711,192.04156,0.01678937,0.0004954706,7.0105915,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
71,48,0,33.0,0.7173978,296.66928,0.023165362,8.837991e-05,8.870809,321.21725,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
88,12,0,7.0,2.8751562,333.53888,0.0008741161,-0.0001387068,7.4817896,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
65,102,0,58.0,12.772668,249.69058,-0.0034480512,-0.0004709273,7.073281,252.2039,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66006,1.2747156e-05,0.0,0.0,10.0
89,2,0,20.0,4.353336,107.175995,0.0018959328,-7.932464e-05,7.065867,398.2257,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658905,3.792751e-05,0.0,0.0,10.0
27,110,0,56.0,13.541009,87.32489,0.0047781495,-0.00029988994,5.914149,199.65616,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.1949591e-05,0.0,0.0,10.0
120,69,0,51.0,1.8707287,238.92133,0.0013336196,-7.588065e-05,7.912053,266.8945,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
