x,y,z,zb,z1,r,g,b,i
624351.88,1284876.62,774.61,773.00,774.61,0.62,0.34,0.26,1
624444.19,1284876.62,782.61,781.00,782.61,0.62,0.34,0.26,1
624536.44,1284876.62,790.60,789.00,790.60,0.62,0.34,0.26,1
624628.69,1284876.62,793.58,792.00,793.58,0.62,0.35,0.27,1
624721.00,1284876.62,792.56,791.00,792.56,0.63,0.35,0.27,1
624813.25,1284876.62,787.52,786.00,787.52,0.63,0.35,0.27,1
624905.56,1284876.62,777.47,776.00,777.47,0.63,0.36,0.28,1
624997.81,1284876.62,766.39,765.00,766.39,0.62,0.35,0.28,1
625090.12,1284876.62,767.30,766.00,767.30,0.61,0.34,0.26,1
625182.38,1284876.62,777.24,776.00,777.24,0.59,0.33,0.25,1
625274.69,1284876.62,785.21,784.00,785.21,0.59,0.33,0.25,1
625366.94,1284876.62,793.84,792.78,793.84,0.58,0.32,0.25,1
625459.19,1284876.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284784.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284784.38,775.14,774.00,775.14,0.32,0.06,-0.01,1
614570.44,1284784.38,769.24,768.00,769.24,0.64,0.37,0.29,1
614662.69,1284784.38,767.25,766.00,767.25,0.64,0.37,0.30,1
614755.00,1284784.38,761.31,760.00,761.31,0.64,0.37,0.29,1
614847.25,1284784.38,750.40,749.00,750.40,0.63,0.36,0.29,1
614939.56,1284784.38,745.48,744.00,745.48,0.62,0.34,0.26,1
615031.81,1284784.38,751.54,750.00,751.54,0.60,0.33,0.25,1
615124.12,1284784.38,760.58,759.00,760.58,0.60,0.33,0.25,1
615216.38,1284784.38,762.61,761.00,762.61,0.62,0.34,0.26,1
615308.62,1284784.38,757.62,756.00,757.62,0.63,0.35,0.27,1
615400.94,1284784.38,748.63,747.00,748.63,0.62,0.34,0.26,1
615493.19,1284784.38,749.64,748.00,749.64,0.60,0.32,0.24,1
615585.50,1284784.38,761.64,760.00,761.64,0.62,0.34,0.26,1
615677.75,1284784.38,758.64,757.00,758.64,0.63,0.35,0.27,1
615770.06,1284784.38,745.64,744.00,745.64,0.63,0.35,0.27,1
615862.31,1284784.38,740.64,739.00,740.64,0.63,0.34,0.26,1
615954.62,1284784.38,738.64,737.00,738.64,0.62,0.34,0.26,1
616046.88,1284784.38,739.63,738.00,739.63,0.62,0.34,0.26,1
616139.12,1284784.38,739.62,738.00,739.62,0.62,0.34,0.26,1
616231.44,1284784.38,736.61,735.00,736.61,0.62,0.34,0.26,1
616323.69,1284784.38,739.59,738.00,739.59,0.62,0.34,0.26,1
616416.00,1284784.38,748.57,747.00,748.57,0.62,0.34,0.26,1
616508.25,1284784.38,749.54,748.00,749.54,0.62,0.35,0.27,1
616600.56,1284784.38,744.50,743.00,744.50,0.62,0.35,0.27,1
616692.81,1284784.38,738.46,737.00,738.46,0.62,0.35,0.27,1
616785.12,1284784.38,739.41,738.00,739.41,0.62,0.35,0.27,1
616877.38,1284784.38,741.36,740.00,741.36,0.62,0.35,0.27,1
616969.62,1284784.38,750.30,749.00,750.30,0.63,0.36,0.28,1
617061.94,1284784.38,741.25,740.00,741.25,0.63,0.37,0.29,1
617154.19,1284784.38,741.21,740.00,741.21,0.62,0.36,0.28,1
617246.50,1284784.38,745.19,744.00,745.19,0.62,0.36,0.28,1
617338.75,1284784.38,746.18,745.00,746.18,0.63,0.37,0.29,1
617431.06,1284784.38,745.18,744.00,745.18,0.63,0.37,0.29,1
617523.31,1284784.38,745.18,744.00,745.18,0.62,0.36,0.29,1
617615.62,1284784.38,748.18,747.00,748.18,0.62,0.35,0.28,1
617707.88,1284784.38,758.18,757.00,758.18,0.61,0.34,0.27,1
617800.12,1284784.38,770.19,769.00,770.19,0.62,0.35,0.28,1
617892.44,1284784.38,770.21,769.00,770.21,0.62,0.36,0.28,1
617984.69,1284784.38,769.23,768.00,769.23,0.62,0.35,0.28,1
618077.00,1284784.38,769.26,768.00,769.26,0.62,0.36,0.28,1
618169.25,1284784.38,759.28,758.00,759.28,0.63,0.36,0.28,1
618261.56,1284784.38,756.31,755.00,756.31,0.62,0.36,0.28,1
618353.81,1284784.38,763.34,762.00,763.34,0.62,0.35,0.27,1
618446.12,1284784.38,769.36,768.00,769.36,0.61,0.34,0.27,1
618538.38,1284784.38,768.39,767.00,768.39,0.62,0.35,0.27,1
618630.62,1284784.38,772.41,771.00,772.41,0.61,0.34,0.26,1
618722.94,1284784.38,784.44,783.00,784.44,0.60,0.33,0.25,1
618815.19,1284784.38,799.48,798.00,799.48,0.59,0.32,0.24,1
618907.50,1284784.38,812.52,811.00,812.52,0.60,0.32,0.24,1
618999.75,1284784.38,814.55,813.00,814.55,0.60,0.32,0.24,1
619092.06,1284784.38,827.59,826.00,827.59,0.59,0.32,0.24,1
619184.31,1284784.38,837.63,836.00,837.63,0.59,0.31,0.23,1
619276.62,1284784.38,858.68,857.00,858.68,0.58,0.30,0.22,1
619368.88,1284784.38,873.74,872.00,873.74,0.59,0.31,0.22,1
619461.19,1284784.38,873.82,872.00,873.82,0.61,0.32,0.24,1
619553.44,1284784.38,850.94,849.00,850.94,0.62,0.33,0.25,1
619645.69,1284784.38,833.13,831.00,833.13,0.60,0.30,0.22,1
619738.00,1284784.38,846.41,844.00,846.41,0.57,0.27,0.19,1
619830.25,1284784.38,869.69,867.00,869.69,0.58,0.27,0.18,1
619922.56,1284784.38,881.93,879.00,881.93,0.58,0.27,0.18,1
620014.81,1284784.38,890.00,887.00,890.00,0.58,0.26,0.17,1
620107.12,1284784.38,911.53,909.00,911.53,0.56,0.26,0.17,1
620199.38,1284784.38,934.69,933.00,934.69,0.54,0.26,0.18,1
620291.69,1284784.38,952.24,951.00,952.24,0.54,0.27,0.20,1
620383.94,1284784.38,964.02,963.00,964.02,0.55,0.29,0.22,1
620476.19,1284784.38,980.81,980.00,980.81,0.56,0.31,0.24,1
620568.50,1284784.38,1009.55,1009.00,1009.55,0.54,0.31,0.25,1
620660.75,1284784.38,1044.28,1044.00,1044.28,0.51,0.31,0.26,1
620753.06,1284784.38,1083.10,1083.00,1083.10,0.47,0.31,0.27,1
620845.31,1284784.38,1122.03,1122.00,1122.03,0.50,0.36,0.25,1
620937.62,1284784.38,1152.02,1152.00,1152.02,0.53,0.39,0.29,1
621029.88,1284784.38,1184.02,1184.00,1184.02,0.54,0.40,0.30,1
621122.19,1284784.38,1220.02,1220.00,1220.02,0.63,0.50,0.39,1
621214.44,1284784.38,1225.04,1225.00,1225.04,0.79,0.65,0.55,1
621306.69,1284784.38,1200.05,1200.00,1200.05,0.85,0.71,0.61,1
621399.00,1284784.38,1174.06,1174.00,1174.06,0.86,0.72,0.61,1
621491.25,1284784.38,1138.07,1138.00,1138.07,0.86,0.72,0.62,1
621583.56,1284784.38,1100.12,1100.00,1100.12,0.79,0.62,0.57,1
621675.81,1284784.38,1071.35,1071.00,1071.35,0.74,0.53,0.47,1
621768.12,1284784.38,1060.59,1060.00,1060.59,0.70,0.47,0.40,1
621860.38,1284784.38,1051.65,1051.00,1051.65,0.68,0.45,0.38,1
621952.69,1284784.38,1036.63,1036.00,1036.63,0.66,0.43,0.36,1
622044.94,1284784.38,1015.57,1015.00,1015.57,0.65,0.42,0.36,1
622137.19,1284784.38,981.62,981.00,981.62,0.63,0.40,0.33,1
622229.50,1284784.38,943.12,942.00,943.12,0.61,0.35,0.28,1
622321.75,1284784.38,915.86,914.00,915.86,0.60,0.31,0.23,1
622414.06,1284784.38,905.09,903.00,905.09,0.60,0.31,0.22,1
622506.31,1284784.38,897.10,895.00,897.10,0.61,0.32,0.23,1
622598.62,1284784.38,879.99,878.00,879.99,0.63,0.34,0.25,1
622690.88,1284784.38,855.87,854.00,855.87,0.64,0.35,0.27,1
622783.19,1284784.38,822.79,821.00,822.79,0.65,0.36,0.28,1
622875.44,1284784.38,795.73,794.00,795.73,0.64,0.36,0.28,1
622967.69,1284784.38,785.69,784.00,785.69,0.62,0.34,0.26,1
623060.00,1284784.38,782.67,781.00,782.67,0.61,0.33,0.25,1
623152.25,1284784.38,785.66,784.00,785.66,0.61,0.33,0.25,1
623244.56,1284784.38,790.66,789.00,790.66,0.62,0.33,0.25,1
623336.81,1284784.38,785.65,784.00,785.65,0.63,0.35,0.27,1
623429.12,1284784.38,770.65,769.00,770.65,0.63,0.35,0.27,1
623521.38,1284784.38,761.64,760.00,761.64,0.63,0.35,0.27,1
623613.69,1284784.38,757.63,756.00,757.63,0.62,0.34,0.26,1
623705.94,1284784.38,755.62,754.00,755.62,0.62,0.34,0.26,1
623798.19,1284784.38,752.61,751.00,752.61,0.62,0.34,0.26,1
623890.50,1284784.38,753.61,752.00,753.61,0.62,0.34,0.27,1
623982.75,1284784.38,752.60,751.00,752.60,0.62,0.35,0.27,1
624075.06,1284784.38,752.60,751.00,752.60,0.61,0.33,0.25,1
624167.31,1284784.38,761.60,760.00,761.60,0.60,0.32,0.24,1
624259.62,1284784.38,768.59,767.00,768.59,0.60,0.32,0.25,1
624351.88,1284784.38,773.59,772.00,773.59,0.61,0.33,0.25,1
624444.19,1284784.38,778.58,777.00,778.58,0.61,0.33,0.25,1
624536.44,1284784.38,783.57,782.00,783.57,0.60,0.33,0.25,1
624628.69,1284784.38,789.56,788.00,789.56,0.61,0.33,0.25,1
624721.00,1284784.38,792.53,791.00,792.53,0.62,0.34,0.26,1
624813.25,1284784.38,785.50,784.00,785.50,0.63,0.35,0.27,1
624905.56,1284784.38,774.44,773.00,774.44,0.63,0.36,0.28,1
624997.81,1284784.38,764.36,763.00,764.36,0.63,0.36,0.28,1
625090.12,1284784.38,760.26,759.00,760.26,0.62,0.35,0.28,1
625182.38,1284784.38,764.19,763.00,764.19,0.60,0.34,0.27,1
625274.69,1284784.38,770.15,769.00,770.15,0.59,0.33,0.25,1
625366.94,1284784.38,787.77,786.76,787.77,0.58,0.32,0.25,1
625459.19,1284784.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284692.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284692.12,778.16,777.00,778.16,0.32,0.06,-0.01,1
614570.44,1284692.12,776.26,775.00,776.26,0.63,0.36,0.29,1
614662.69,1284692.12,776.27,775.00,776.27,0.63,0.37,0.29,1
614755.00,1284692.12,769.33,768.00,769.33,0.64,0.37,0.30,1
614847.25,1284692.12,757.41,756.00,757.41,0.65,0.37,0.30,1
614939.56,1284692.12,746.48,745.00,746.48,0.63,0.36,0.28,1
615031.81,1284692.12,744.54,743.00,744.54,0.62,0.34,0.26,1
615124.12,1284692.12,751.57,750.00,751.57,0.61,0.33,0.25,1
615216.38,1284692.12,759.60,758.00,759.60,0.61,0.33,0.25,1
615308.62,1284692.12,759.61,758.00,759.61,0.62,0.34,0.26,1
615400.94,1284692.12,748.62,747.00,748.62,0.63,0.35,0.27,1
615493.19,1284692.12,745.64,744.00,745.64,0.61,0.33,0.25,1
615585.50,1284692.12,760.64,759.00,760.64,0.61,0.33,0.25,1
615677.75,1284692.12,757.64,756.00,757.64,0.62,0.34,0.26,1
615770.06,1284692.12,743.64,742.00,743.64,0.63,0.35,0.27,1
615862.31,1284692.12,739.64,738.00,739.64,0.62,0.34,0.26,1
615954.62,1284692.12,743.64,742.00,743.64,0.63,0.35,0.27,1
616046.88,1284692.12,746.64,745.00,746.64,0.63,0.35,0.27,1
616139.12,1284692.12,741.63,740.00,741.63,0.63,0.35,0.27,1
616231.44,1284692.12,737.62,736.00,737.62,0.63,0.35,0.27,1
616323.69,1284692.12,738.61,737.00,738.61,0.62,0.34,0.26,1
616416.00,1284692.12,745.58,744.00,745.58,0.61,0.34,0.26,1
616508.25,1284692.12,743.56,742.00,743.56,0.62,0.35,0.27,1
616600.56,1284692.12,739.52,738.00,739.52,0.63,0.35,0.27,1
616692.81,1284692.12,737.48,736.00,737.48,0.63,0.35,0.27,1
616785.12,1284692.12,738.43,737.00,738.43,0.62,0.35,0.27,1
616877.38,1284692.12,740.36,739.00,740.36,0.62,0.35,0.27,1
616969.62,1284692.12,748.30,747.00,748.30,0.62,0.35,0.28,1
617061.94,1284692.12,742.25,741.00,742.25,0.63,0.37,0.29,1
617154.19,1284692.12,740.21,739.00,740.21,0.63,0.36,0.29,1
617246.50,1284692.12,743.18,742.00,743.18,0.62,0.36,0.29,1
617338.75,1284692.12,745.17,744.00,745.17,0.62,0.36,0.29,1
617431.06,1284692.12,745.16,744.00,745.16,0.63,0.37,0.29,1
617523.31,1284692.12,745.16,744.00,745.16,0.62,0.36,0.29,1
617615.62,1284692.12,748.16,747.00,748.16,0.62,0.36,0.28,1
617707.88,1284692.12,754.17,753.00,754.17,0.61,0.35,0.27,1
617800.12,1284692.12,767.17,766.00,767.17,0.61,0.35,0.28,1
617892.44,1284692.12,766.19,765.00,766.19,0.62,0.36,0.29,1
617984.69,1284692.12,762.21,761.00,762.21,0.62,0.36,0.28,1
618077.00,1284692.12,760.24,759.00,760.24,0.62,0.35,0.28,1
618169.25,1284692.12,754.28,753.00,754.28,0.62,0.36,0.28,1
618261.56,1284692.12,760.31,759.00,760.31,0.62,0.36,0.28,1
618353.81,1284692.12,767.34,766.00,767.34,0.63,0.36,0.28,1
618446.12,1284692.12,764.36,763.00,764.36,0.63,0.36,0.28,1
618538.38,1284692.12,768.39,767.00,768.39,0.62,0.35,0.27,1
618630.62,1284692.12,773.42,772.00,773.42,0.62,0.35,0.27,1
618722.94,1284692.12,780.45,779.00,780.45,0.61,0.34,0.26,1
618815.19,1284692.12,790.49,789.00,790.49,0.60,0.33,0.25,1
618907.50,1284692.12,798.52,797.00,798.52,0.60,0.33,0.25,1
618999.75,1284692.12,803.56,802.00,803.56,0.60,0.33,0.25,1
619092.06,1284692.12,815.60,814.00,815.60,0.60,0.32,0.24,1
619184.31,1284692.12,820.64,819.00,820.64,0.59,0.31,0.23,1
619276.62,1284692.12,832.69,831.00,832.69,0.58,0.30,0.22,1
619368.88,1284692.12,844.77,843.00,844.77,0.58,0.30,0.21,1
619461.19,1284692.12,849.87,848.00,849.87,0.59,0.30,0.22,1
619553.44,1284692.12,840.03,838.00,840.03,0.61,0.32,0.24,1
619645.69,1284692.12,817.30,815.00,817.30,0.61,0.31,0.22,1
619738.00,1284692.12,820.75,818.00,820.75,0.59,0.28,0.19,1
619830.25,1284692.12,840.41,837.00,840.41,0.59,0.27,0.17,1
619922.56,1284692.12,845.20,841.00,845.20,0.60,0.26,0.16,1
620014.81,1284692.12,851.80,847.00,851.80,0.60,0.25,0.15,1
620107.12,1284692.12,870.92,866.00,870.92,0.60,0.25,0.15,1
620199.38,1284692.12,890.45,886.00,890.45,0.59,0.25,0.16,1
620291.69,1284692.12,908.66,905.00,908.66,0.59,0.26,0.16,1
620383.94,1284692.12,929.67,927.00,929.67,0.57,0.26,0.18,1
620476.19,1284692.12,964.56,963.00,964.56,0.56,0.28,0.20,1
620568.50,1284692.12,998.81,998.00,998.81,0.54,0.30,0.23,1
620660.75,1284692.12,1032.45,1032.00,1032.45,0.54,0.32,0.26,1
620753.06,1284692.12,1063.26,1063.00,1063.26,0.51,0.31,0.26,1
620845.31,1284692.12,1095.14,1095.00,1095.14,0.47,0.30,0.25,1
620937.62,1284692.12,1129.07,1129.00,1129.07,0.47,0.33,0.23,1
621029.88,1284692.12,1163.05,1163.00,1163.05,0.48,0.34,0.23,1
621122.19,1284692.12,1196.07,1196.00,1196.07,0.50,0.36,0.25,1
621214.44,1284692.12,1214.10,1214.00,1214.10,0.57,0.41,0.36,1
621306.69,1284692.12,1213.13,1213.00,1213.13,0.66,0.49,0.45,1
621399.00,1284692.12,1194.15,1194.00,1194.15,0.71,0.53,0.49,1
621491.25,1284692.12,1167.15,1167.00,1167.15,0.73,0.56,0.51,1
621583.56,1284692.12,1144.17,1144.00,1144.17,0.74,0.57,0.52,1
621675.81,1284692.12,1122.27,1122.00,1122.27,0.74,0.54,0.49,1
621768.12,1284692.12,1092.46,1092.00,1092.46,0.71,0.49,0.43,1
621860.38,1284692.12,1057.52,1057.00,1057.52,0.68,0.46,0.40,1
621952.69,1284692.12,1025.51,1025.00,1025.51,0.67,0.44,0.38,1
622044.94,1284692.12,994.49,994.00,994.49,0.65,0.43,0.37,1
622137.19,1284692.12,952.69,952.00,952.69,0.64,0.41,0.34,1
622229.50,1284692.12,908.79,907.00,908.79,0.62,0.33,0.25,1
622321.75,1284692.12,882.76,880.00,882.76,0.60,0.29,0.20,1
622414.06,1284692.12,876.77,874.00,876.77,0.59,0.28,0.19,1
622506.31,1284692.12,873.50,871.00,873.50,0.59,0.29,0.20,1
622598.62,1284692.12,865.17,863.00,865.17,0.60,0.30,0.22,1
622690.88,1284692.12,854.95,853.00,854.95,0.62,0.33,0.24,1
622783.19,1284692.12,835.82,834.00,835.82,0.64,0.35,0.27,1
622875.44,1284692.12,811.75,810.00,811.75,0.65,0.37,0.29,1
622967.69,1284692.12,787.71,786.00,787.71,0.64,0.36,0.28,1
623060.00,1284692.12,774.69,773.00,774.69,0.62,0.34,0.26,1
623152.25,1284692.12,774.67,773.00,774.67,0.61,0.33,0.25,1
623244.56,1284692.12,782.66,781.00,782.66,0.61,0.32,0.24,1
623336.81,1284692.12,783.65,782.00,783.65,0.62,0.34,0.26,1
623429.12,1284692.12,771.64,770.00,771.64,0.63,0.35,0.27,1
623521.38,1284692.12,758.63,757.00,758.63,0.63,0.35,0.27,1
623613.69,1284692.12,753.62,752.00,753.62,0.62,0.34,0.26,1
623705.94,1284692.12,753.60,752.00,753.60,0.62,0.34,0.26,1
623798.19,1284692.12,752.59,751.00,752.59,0.62,0.34,0.26,1
623890.50,1284692.12,753.58,752.00,753.58,0.62,0.35,0.27,1
623982.75,1284692.12,754.57,753.00,754.57,0.63,0.35,0.27,1
624075.06,1284692.12,751.57,750.00,751.57,0.63,0.35,0.27,1
624167.31,1284692.12,748.57,747.00,748.57,0.62,0.34,0.26,1
624259.62,1284692.12,752.56,751.00,752.56,0.60,0.33,0.25,1
624351.88,1284692.12,761.56,760.00,761.56,0.60,0.32,0.24,1
624444.19,1284692.12,767.55,766.00,767.55,0.60,0.32,0.24,1
624536.44,1284692.12,772.54,771.00,772.54,0.60,0.32,0.24,1
624628.69,1284692.12,776.53,775.00,776.53,0.60,0.32,0.24,1
624721.00,1284692.12,779.50,778.00,779.50,0.60,0.33,0.25,1
624813.25,1284692.12,778.46,777.00,778.46,0.61,0.34,0.26,1
624905.56,1284692.12,768.41,767.00,768.41,0.62,0.35,0.27,1
624997.81,1284692.12,758.32,757.00,758.32,0.62,0.36,0.28,1
625090.12,1284692.12,757.21,756.00,757.21,0.63,0.36,0.29,1
625182.38,1284692.12,757.12,756.00,757.12,0.63,0.37,0.29,1
625274.69,1284692.12,758.08,757.00,758.08,0.60,0.35,0.27,1
625366.94,1284692.12,783.17,782.24,783.17,0.57,0.32,0.25,1
625459.19,1284692.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284599.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284599.88,780.18,779.00,780.18,0.33,0.07,-0.01,1
614570.44,1284599.88,773.29,772.00,773.29,0.63,0.36,0.28,1
614662.69,1284599.88,773.30,772.00,773.30,0.62,0.35,0.27,1
614755.00,1284599.88,773.35,772.00,773.35,0.62,0.36,0.28,1
614847.25,1284599.88,767.41,766.00,767.41,0.64,0.36,0.29,1
614939.56,1284599.88,753.48,752.00,753.48,0.64,0.36,0.28,1
615031.81,1284599.88,745.53,744.00,745.53,0.62,0.35,0.27,1
615124.12,1284599.88,747.56,746.00,747.56,0.61,0.34,0.26,1
615216.38,1284599.88,750.58,749.00,750.58,0.61,0.33,0.26,1
615308.62,1284599.88,750.60,749.00,750.60,0.62,0.34,0.26,1
615400.94,1284599.88,744.61,743.00,744.61,0.62,0.34,0.26,1
615493.19,1284599.88,742.63,741.00,742.63,0.62,0.34,0.26,1
615585.50,1284599.88,747.63,746.00,747.63,0.61,0.33,0.25,1
615677.75,1284599.88,746.64,745.00,746.64,0.61,0.33,0.25,1
615770.06,1284599.88,741.64,740.00,741.64,0.63,0.35,0.26,1
615862.31,1284599.88,745.64,744.00,745.64,0.62,0.34,0.26,1
615954.62,1284599.88,757.64,756.00,757.64,0.63,0.35,0.27,1
616046.88,1284599.88,759.64,758.00,759.64,0.64,0.36,0.28,1
616139.12,1284599.88,750.64,749.00,750.64,0.64,0.36,0.28,1
616231.44,1284599.88,743.63,742.00,743.63,0.64,0.36,0.28,1
616323.69,1284599.88,738.62,737.00,738.62,0.62,0.34,0.26,1
616416.00,1284599.88,741.60,740.00,741.60,0.62,0.34,0.26,1
616508.25,1284599.88,745.58,744.00,745.58,0.62,0.35,0.27,1
616600.56,1284599.88,744.54,743.00,744.54,0.63,0.35,0.27,1
616692.81,1284599.88,741.50,740.00,741.50,0.63,0.35,0.27,1
616785.12,1284599.88,744.44,743.00,744.44,0.63,0.35,0.28,1
616877.38,1284599.88,747.38,746.00,747.38,0.63,0.36,0.28,1
616969.62,1284599.88,748.30,747.00,748.30,0.63,0.36,0.29,1
617061.94,1284599.88,745.25,744.00,745.25,0.64,0.37,0.29,1
617154.19,1284599.88,742.20,741.00,742.20,0.63,0.37,0.29,1
617246.50,1284599.88,744.17,743.00,744.17,0.63,0.37,0.30,1
617338.75,1284599.88,743.16,742.00,743.16,0.63,0.37,0.30,1
617431.06,1284599.88,745.15,744.00,745.15,0.64,0.38,0.30,1
617523.31,1284599.88,742.14,741.00,742.14,0.63,0.37,0.29,1
617615.62,1284599.88,748.14,747.00,748.14,0.62,0.36,0.28,1
617707.88,1284599.88,753.15,752.00,753.15,0.62,0.35,0.28,1
617800.12,1284599.88,762.16,761.00,762.16,0.61,0.35,0.28,1
617892.44,1284599.88,763.17,762.00,763.17,0.63,0.37,0.29,1
617984.69,1284599.88,757.19,756.00,757.19,0.63,0.37,0.29,1
618077.00,1284599.88,753.22,752.00,753.22,0.62,0.36,0.28,1
618169.25,1284599.88,757.26,756.00,757.26,0.62,0.35,0.28,1
618261.56,1284599.88,770.30,769.00,770.30,0.62,0.35,0.28,1
618353.81,1284599.88,774.33,773.00,774.33,0.63,0.36,0.28,1
618446.12,1284599.88,772.37,771.00,772.37,0.63,0.36,0.28,1
618538.38,1284599.88,772.40,771.00,772.40,0.62,0.35,0.28,1
618630.62,1284599.88,774.43,773.00,774.43,0.62,0.35,0.27,1
618722.94,1284599.88,780.47,779.00,780.47,0.62,0.34,0.27,1
618815.19,1284599.88,785.50,784.00,785.50,0.62,0.34,0.26,1
618907.50,1284599.88,791.53,790.00,791.53,0.61,0.33,0.25,1
618999.75,1284599.88,800.57,799.00,800.57,0.61,0.33,0.25,1
619092.06,1284599.88,810.60,809.00,810.60,0.61,0.33,0.25,1
619184.31,1284599.88,807.64,806.00,807.64,0.61,0.33,0.25,1
619276.62,1284599.88,812.70,811.00,812.70,0.59,0.31,0.23,1
619368.88,1284599.88,820.78,819.00,820.78,0.59,0.30,0.22,1
619461.19,1284599.88,820.89,819.00,820.89,0.59,0.30,0.22,1
619553.44,1284599.88,816.07,814.00,816.07,0.60,0.31,0.22,1
619645.69,1284599.88,803.39,801.00,803.39,0.61,0.31,0.22,1
619738.00,1284599.88,804.89,802.00,804.89,0.60,0.29,0.20,1
619830.25,1284599.88,814.67,811.00,814.67,0.60,0.27,0.18,1
619922.56,1284599.88,822.59,818.00,822.59,0.60,0.26,0.16,1
620014.81,1284599.88,838.23,833.00,838.23,0.60,0.25,0.15,1
620107.12,1284599.88,855.50,850.00,855.50,0.60,0.25,0.15,1
620199.38,1284599.88,868.48,863.00,868.48,0.60,0.25,0.15,1
620291.69,1284599.88,886.04,881.00,886.04,0.60,0.25,0.15,1
620383.94,1284599.88,912.97,909.00,912.97,0.59,0.26,0.17,1
620476.19,1284599.88,948.43,946.00,948.43,0.57,0.27,0.18,1
620568.50,1284599.88,986.36,985.00,986.36,0.55,0.28,0.20,1
620660.75,1284599.88,1019.85,1019.00,1019.85,0.55,0.31,0.24,1
620753.06,1284599.88,1042.63,1042.00,1042.63,0.55,0.32,0.25,1
620845.31,1284599.88,1067.45,1067.00,1067.45,0.52,0.31,0.24,1
620937.62,1284599.88,1101.30,1101.00,1101.30,0.49,0.29,0.23,1
621029.88,1284599.88,1137.21,1137.00,1137.21,0.48,0.30,0.24,1
621122.19,1284599.88,1166.20,1166.00,1166.20,0.50,0.31,0.26,1
621214.44,1284599.88,1187.23,1187.00,1187.23,0.55,0.36,0.30,1
621306.69,1284599.88,1189.29,1189.00,1189.29,0.60,0.40,0.34,1
621399.00,1284599.88,1176.32,1176.00,1176.32,0.62,0.42,0.36,1
621491.25,1284599.88,1159.32,1159.00,1159.32,0.64,0.44,0.38,1
621583.56,1284599.88,1143.31,1143.00,1143.31,0.65,0.45,0.39,1
621675.81,1284599.88,1123.34,1123.00,1123.34,0.66,0.46,0.40,1
621768.12,1284599.88,1087.45,1087.00,1087.45,0.67,0.45,0.39,1
621860.38,1284599.88,1051.50,1051.00,1051.50,0.67,0.45,0.39,1
621952.69,1284599.88,1019.49,1019.00,1019.49,0.68,0.46,0.40,1
622044.94,1284599.88,981.50,981.00,981.50,0.68,0.46,0.40,1
622137.19,1284599.88,937.90,937.00,937.90,0.66,0.42,0.34,1
622229.50,1284599.88,897.30,895.00,897.30,0.63,0.33,0.25,1
622321.75,1284599.88,866.18,863.00,866.18,0.62,0.30,0.21,1
622414.06,1284599.88,848.07,845.00,848.07,0.61,0.29,0.20,1
622506.31,1284599.88,836.68,834.00,836.68,0.60,0.29,0.20,1
622598.62,1284599.88,831.28,829.00,831.28,0.59,0.29,0.21,1
622690.88,1284599.88,829.02,827.00,829.02,0.59,0.30,0.22,1
622783.19,1284599.88,827.86,826.00,827.86,0.61,0.32,0.24,1
622875.44,1284599.88,820.78,819.00,820.78,0.63,0.35,0.27,1
622967.69,1284599.88,797.73,796.00,797.73,0.64,0.36,0.28,1
623060.00,1284599.88,776.70,775.00,776.70,0.64,0.35,0.27,1
623152.25,1284599.88,768.68,767.00,768.68,0.62,0.34,0.26,1
623244.56,1284599.88,772.66,771.00,772.66,0.61,0.33,0.25,1
623336.81,1284599.88,775.64,774.00,775.64,0.62,0.34,0.26,1
623429.12,1284599.88,765.63,764.00,765.63,0.63,0.35,0.27,1
623521.38,1284599.88,756.62,755.00,756.62,0.63,0.35,0.27,1
623613.69,1284599.88,752.60,751.00,752.60,0.63,0.35,0.27,1
623705.94,1284599.88,752.57,751.00,752.57,0.62,0.34,0.26,1
623798.19,1284599.88,754.56,753.00,754.56,0.62,0.34,0.26,1
623890.50,1284599.88,761.54,760.00,761.54,0.62,0.35,0.27,1
623982.75,1284599.88,765.53,764.00,765.53,0.63,0.36,0.28,1
624075.06,1284599.88,759.53,758.00,759.53,0.64,0.36,0.29,1
624167.31,1284599.88,751.52,750.00,751.52,0.64,0.36,0.28,1
624259.62,1284599.88,749.52,748.00,749.52,0.62,0.35,0.27,1
624351.88,1284599.88,750.52,749.00,750.52,0.61,0.34,0.26,1
624444.19,1284599.88,753.51,752.00,753.51,0.61,0.33,0.25,1
624536.44,1284599.88,756.51,755.00,756.51,0.61,0.33,0.25,1
624628.69,1284599.88,758.49,757.00,758.49,0.60,0.33,0.25,1
624721.00,1284599.88,760.47,759.00,760.47,0.60,0.33,0.25,1
624813.25,1284599.88,761.43,760.00,761.43,0.61,0.34,0.26,1
624905.56,1284599.88,757.38,756.00,757.38,0.62,0.35,0.27,1
624997.81,1284599.88,754.29,753.00,754.29,0.62,0.36,0.28,1
625090.12,1284599.88,758.17,757.00,758.17,0.63,0.36,0.29,1
