x,y,z,zb,z1,r,g,b,i
614570.44,1278970.88,796.00,795.00,796.00,0.63,0.38,0.30,1
614662.69,1278970.88,799.07,798.00,799.07,0.61,0.36,0.28,1
614755.00,1278970.88,814.25,813.00,814.25,0.61,0.34,0.27,1
614847.25,1278970.88,822.44,821.00,822.44,0.63,0.35,0.28,1
614939.56,1278970.88,812.56,811.00,812.56,0.64,0.36,0.28,1
615031.81,1278970.88,798.62,797.00,798.62,0.64,0.36,0.28,1
615124.12,1278970.88,794.65,793.00,794.65,0.62,0.34,0.26,1
615216.38,1278970.88,791.66,790.00,791.66,0.62,0.34,0.26,1
615308.62,1278970.88,781.66,780.00,781.66,0.62,0.34,0.26,1
615400.94,1278970.88,775.64,774.00,775.64,0.62,0.34,0.26,1
615493.19,1278970.88,779.61,778.00,779.61,0.62,0.34,0.26,1
615585.50,1278970.88,783.55,782.00,783.55,0.62,0.34,0.26,1
615677.75,1278970.88,785.45,784.00,785.45,0.62,0.35,0.27,1
615770.06,1278970.88,786.31,785.00,786.31,0.63,0.36,0.29,1
615862.31,1278970.88,788.12,787.00,788.12,0.64,0.38,0.30,1
615954.62,1278970.88,790.87,790.00,790.87,0.63,0.39,0.32,1
616046.88,1278970.88,796.62,796.00,796.62,0.63,0.40,0.34,1
616139.12,1278970.88,806.45,806.00,806.45,0.64,0.42,0.36,1
616231.44,1278970.88,811.38,811.00,811.38,0.66,0.45,0.39,1
616323.69,1278970.88,803.36,803.00,803.36,0.67,0.46,0.40,1
616416.00,1278970.88,798.38,798.00,798.38,0.66,0.45,0.39,1
616508.25,1278970.88,798.47,798.00,798.47,0.64,0.43,0.36,1
616600.56,1278970.88,798.66,798.00,798.66,0.63,0.40,0.33,1
616692.81,1278970.88,795.98,795.00,795.98,0.63,0.37,0.30,1
616785.12,1278970.88,792.28,791.00,792.28,0.62,0.35,0.28,1
616877.38,1278970.88,791.47,790.00,791.47,0.62,0.35,0.27,1
616969.62,1278970.88,791.57,790.00,791.57,0.62,0.35,0.27,1
617061.94,1278970.88,796.61,795.00,796.61,0.62,0.34,0.26,1
617154.19,1278970.88,806.61,805.00,806.61,0.62,0.34,0.27,1
617246.50,1278970.88,810.59,809.00,810.59,0.63,0.35,0.27,1
617338.75,1278970.88,808.53,807.00,808.53,0.64,0.36,0.28,1
617431.06,1278970.88,803.39,802.00,803.39,0.63,0.36,0.28,1
617523.31,1278970.88,805.16,804.00,805.16,0.60,0.34,0.27,1
617615.62,1278970.88,817.82,817.00,817.82,0.58,0.33,0.26,1
617707.88,1278970.88,831.52,831.00,831.52,0.59,0.37,0.30,1
617800.12,1278970.88,829.33,829.00,829.33,0.64,0.44,0.38,1
617892.44,1278970.88,814.22,814.00,814.22,0.67,0.48,0.43,1
617984.69,1278970.88,793.19,793.00,793.19,0.69,0.51,0.45,1
618077.00,1278970.88,791.18,791.00,791.18,0.67,0.49,0.44,1
618169.25,1278970.88,805.21,805.00,805.21,0.65,0.47,0.41,1
618261.56,1278970.88,818.28,818.00,818.28,0.67,0.47,0.42,1
618353.81,1278970.88,815.43,815.00,815.43,0.69,0.47,0.41,1
618446.12,1278970.88,800.67,800.00,800.67,0.67,0.43,0.36,1
618538.38,1278970.88,790.99,790.00,790.99,0.64,0.39,0.31,1
618630.62,1278970.88,793.26,792.00,793.26,0.64,0.37,0.30,1
618722.94,1278970.88,788.44,787.00,788.44,0.63,0.36,0.28,1
618815.19,1278970.88,796.55,795.00,796.55,0.61,0.33,0.25,1
618907.50,1278970.88,815.61,814.00,815.61,0.62,0.34,0.26,1
618999.75,1278970.88,811.63,810.00,811.63,0.64,0.37,0.29,1
619092.06,1278970.88,789.63,788.00,789.63,0.65,0.37,0.29,1
619184.31,1278970.88,785.64,784.00,785.64,0.61,0.33,0.25,1
619276.62,1278970.88,811.61,810.00,811.61,0.60,0.32,0.24,1
619368.88,1278970.88,811.58,810.00,811.58,0.63,0.35,0.27,1
619461.19,1278970.88,791.57,790.00,791.57,0.64,0.36,0.28,1
619553.44,1278970.88,776.56,775.00,776.56,0.63,0.36,0.28,1
619645.69,1278970.88,768.56,767.00,768.56,0.63,0.35,0.27,1
619738.00,1278970.88,779.58,778.00,779.58,0.61,0.34,0.26,1
619830.25,1278970.88,793.61,792.00,793.61,0.62,0.34,0.26,1
619922.56,1278970.88,795.65,794.00,795.65,0.63,0.35,0.27,1
620014.81,1278970.88,784.67,783.00,784.67,0.63,0.34,0.26,1
620107.12,1278970.88,781.69,780.00,781.69,0.63,0.34,0.26,1
620199.38,1278970.88,778.69,777.00,778.69,0.63,0.35,0.27,1
620291.69,1278970.88,773.69,772.00,773.69,0.63,0.35,0.27,1
620383.94,1278970.88,769.69,768.00,769.69,0.63,0.35,0.27,1
620476.19,1278970.88,766.69,765.00,766.69,0.63,0.35,0.27,1
620568.50,1278970.88,765.69,764.00,765.69,0.62,0.34,0.26,1
620660.75,1278970.88,762.68,761.00,762.68,0.62,0.34,0.26,1
620753.06,1278970.88,764.67,763.00,764.67,0.61,0.33,0.25,1
620845.31,1278970.88,775.67,774.00,775.67,0.61,0.33,0.25,1
620937.62,1278970.88,787.67,786.00,787.67,0.62,0.34,0.26,1
621029.88,1278970.88,787.67,786.00,787.67,0.63,0.35,0.27,1
621122.19,1278970.88,797.68,796.00,797.68,0.62,0.34,0.26,1
621214.44,1278970.88,816.68,815.00,816.68,0.62,0.34,0.26,1
621306.69,1278970.88,819.69,818.00,819.69,0.62,0.34,0.26,1
621399.00,1278970.88,816.69,815.00,816.69,0.60,0.32,0.24,1
621491.25,1278970.88,821.67,820.00,821.67,0.60,0.32,0.24,1
621583.56,1278970.88,825.65,824.00,825.65,0.62,0.34,0.26,1
621675.81,1278970.88,843.62,842.00,843.62,0.63,0.35,0.27,1
621768.12,1278970.88,848.56,847.00,848.56,0.65,0.37,0.29,1
621860.38,1278970.88,823.48,822.00,823.48,0.66,0.38,0.30,1
621952.69,1278970.88,800.39,799.00,800.39,0.64,0.37,0.30,1
622044.94,1278970.88,793.33,792.00,793.33,0.62,0.35,0.27,1
622137.19,1278970.88,800.31,799.00,800.31,0.60,0.33,0.26,1
622229.50,1278970.88,810.30,809.00,810.30,0.60,0.33,0.26,1
622321.75,1278970.88,824.31,823.00,824.31,0.62,0.35,0.27,1
622414.06,1278970.88,832.33,831.00,832.33,0.64,0.37,0.29,1
622506.31,1278970.88,826.39,825.00,826.39,0.65,0.38,0.30,1
622598.62,1278970.88,809.47,808.00,809.47,0.64,0.37,0.29,1
622690.88,1278970.88,806.56,805.00,806.56,0.62,0.34,0.26,1
622783.19,1278970.88,818.61,817.00,818.61,0.62,0.34,0.26,1
622875.44,1278970.88,819.65,818.00,819.65,0.62,0.34,0.26,1
622967.69,1278970.88,820.66,819.00,820.66,0.62,0.34,0.26,1
623060.00,1278970.88,832.67,831.00,832.67,0.62,0.34,0.26,1
623152.25,1278970.88,836.67,835.00,836.67,0.63,0.35,0.27,1
623244.56,1278970.88,835.68,834.00,835.68,0.64,0.36,0.28,1
623336.81,1278970.88,823.68,822.00,823.68,0.65,0.37,0.29,1
623429.12,1278970.88,813.68,812.00,813.68,0.65,0.37,0.29,1
623521.38,1278970.88,803.69,802.00,803.69,0.64,0.36,0.28,1
623613.69,1278970.88,798.69,797.00,798.69,0.64,0.36,0.28,1
623705.94,1278970.88,792.69,791.00,792.69,0.63,0.35,0.27,1
623798.19,1278970.88,799.69,798.00,799.69,0.60,0.32,0.24,1
623890.50,1278970.88,817.69,816.00,817.69,0.59,0.31,0.23,1
623982.75,1278970.88,836.69,835.00,836.69,0.60,0.32,0.24,1
624075.06,1278970.88,840.69,839.00,840.69,0.62,0.34,0.26,1
624167.31,1278970.88,834.67,833.00,834.67,0.63,0.35,0.27,1
624259.62,1278970.88,832.65,831.00,832.65,0.63,0.35,0.27,1
624351.88,1278970.88,834.63,833.00,834.63,0.63,0.35,0.27,1
624444.19,1278970.88,838.61,837.00,838.61,0.63,0.35,0.27,1
624536.44,1278970.88,846.60,845.00,846.60,0.62,0.34,0.26,1
624628.69,1278970.88,853.59,852.00,853.59,0.62,0.34,0.26,1
624721.00,1278970.88,857.59,856.00,857.59,0.62,0.34,0.26,1
624813.25,1278970.88,852.58,851.00,852.58,0.63,0.35,0.27,1
624905.56,1278970.88,838.57,837.00,838.57,0.63,0.35,0.27,1
624997.81,1278970.88,834.54,833.00,834.54,0.62,0.34,0.27,1
625090.12,1278970.88,845.49,844.00,845.49,0.62,0.34,0.26,1
625182.38,1278970.88,848.42,847.00,848.42,0.62,0.34,0.27,1
625274.69,1278970.88,844.33,843.00,844.33,0.61,0.34,0.26,1
625366.94,1278970.88,844.28,843.00,844.28,0.58,0.31,0.24,1
625459.19,1278970.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278878.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278878.62,806.01,805.00,806.01,0.30,0.05,-0.02,1
614570.44,1278878.62,798.04,797.00,798.04,0.64,0.38,0.31,1
614662.69,1278878.62,797.07,796.00,797.07,0.62,0.37,0.29,1
614755.00,1278878.62,808.25,807.00,808.25,0.61,0.34,0.27,1
614847.25,1278878.62,819.45,818.00,819.45,0.62,0.35,0.27,1
614939.56,1278878.62,817.57,816.00,817.57,0.63,0.36,0.28,1
615031.81,1278878.62,811.63,810.00,811.63,0.64,0.36,0.28,1
615124.12,1278878.62,803.65,802.00,803.65,0.64,0.36,0.28,1
615216.38,1278878.62,789.66,788.00,789.66,0.63,0.35,0.27,1
615308.62,1278878.62,781.65,780.00,781.65,0.62,0.34,0.26,1
615400.94,1278878.62,780.64,779.00,780.64,0.63,0.35,0.27,1
615493.19,1278878.62,784.60,783.00,784.60,0.63,0.35,0.27,1
615585.50,1278878.62,788.53,787.00,788.53,0.63,0.35,0.27,1
615677.75,1278878.62,795.42,794.00,795.42,0.63,0.36,0.28,1
615770.06,1278878.62,802.26,801.00,802.26,0.64,0.38,0.30,1
615862.31,1278878.62,804.04,803.00,804.04,0.65,0.40,0.32,1
615954.62,1278878.62,803.75,803.00,803.75,0.65,0.41,0.34,1
616046.88,1278878.62,812.50,812.00,812.50,0.65,0.43,0.37,1
616139.12,1278878.62,823.36,823.00,823.36,0.67,0.46,0.40,1
616231.44,1278878.62,826.30,826.00,826.30,0.69,0.49,0.43,1
616323.69,1278878.62,813.30,813.00,813.30,0.69,0.49,0.44,1
616416.00,1278878.62,802.32,802.00,802.32,0.67,0.47,0.41,1
616508.25,1278878.62,797.43,797.00,797.43,0.65,0.44,0.38,1
616600.56,1278878.62,793.64,793.00,793.64,0.63,0.40,0.34,1
616692.81,1278878.62,793.96,793.00,793.96,0.63,0.38,0.31,1
616785.12,1278878.62,792.27,791.00,792.27,0.63,0.36,0.29,1
616877.38,1278878.62,792.46,791.00,792.46,0.62,0.35,0.27,1
616969.62,1278878.62,798.56,797.00,798.56,0.62,0.34,0.26,1
617061.94,1278878.62,805.60,804.00,805.60,0.61,0.34,0.26,1
617154.19,1278878.62,815.60,814.00,815.60,0.61,0.33,0.26,1
617246.50,1278878.62,818.59,817.00,818.59,0.62,0.34,0.26,1
617338.75,1278878.62,816.52,815.00,816.52,0.62,0.35,0.27,1
617431.06,1278878.62,812.38,811.00,812.38,0.63,0.36,0.28,1
617523.31,1278878.62,807.15,806.00,807.15,0.63,0.37,0.30,1
617615.62,1278878.62,805.81,805.00,805.81,0.61,0.37,0.30,1
617707.88,1278878.62,814.51,814.00,814.51,0.60,0.37,0.31,1
617800.12,1278878.62,820.31,820.00,820.31,0.63,0.43,0.38,1
617892.44,1278878.62,808.21,808.00,808.21,0.67,0.48,0.43,1
617984.69,1278878.62,800.17,800.00,800.17,0.67,0.49,0.44,1
618077.00,1278878.62,813.16,813.00,813.16,0.66,0.48,0.43,1
618169.25,1278878.62,826.18,826.00,826.18,0.66,0.48,0.43,1
618261.56,1278878.62,839.26,839.00,839.26,0.68,0.48,0.43,1
618353.81,1278878.62,836.40,836.00,836.40,0.70,0.49,0.43,1
618446.12,1278878.62,813.64,813.00,813.64,0.69,0.45,0.39,1
618538.38,1278878.62,801.96,801.00,801.96,0.65,0.40,0.33,1
618630.62,1278878.62,803.23,802.00,803.23,0.64,0.38,0.30,1
618722.94,1278878.62,799.41,798.00,799.41,0.64,0.37,0.29,1
618815.19,1278878.62,797.53,796.00,797.53,0.62,0.34,0.26,1
618907.50,1278878.62,816.59,815.00,816.59,0.60,0.33,0.25,1
618999.75,1278878.62,824.61,823.00,824.61,0.63,0.35,0.27,1
619092.06,1278878.62,811.62,810.00,811.62,0.65,0.37,0.29,1
619184.31,1278878.62,794.62,793.00,794.62,0.63,0.36,0.28,1
619276.62,1278878.62,807.61,806.00,807.61,0.61,0.33,0.25,1
619368.88,1278878.62,808.58,807.00,808.58,0.63,0.35,0.27,1
619461.19,1278878.62,788.57,787.00,788.57,0.64,0.36,0.28,1
619553.44,1278878.62,773.56,772.00,773.56,0.63,0.36,0.28,1
619645.69,1278878.62,775.57,774.00,775.57,0.63,0.35,0.27,1
619738.00,1278878.62,787.58,786.00,787.58,0.62,0.34,0.26,1
619830.25,1278878.62,801.61,800.00,801.61,0.62,0.34,0.26,1
619922.56,1278878.62,796.65,795.00,796.65,0.63,0.35,0.27,1
620014.81,1278878.62,787.67,786.00,787.67,0.63,0.35,0.27,1
620107.12,1278878.62,784.69,783.00,784.69,0.63,0.35,0.27,1
620199.38,1278878.62,781.69,780.00,781.69,0.63,0.35,0.27,1
620291.69,1278878.62,779.70,778.00,779.70,0.63,0.35,0.27,1
620383.94,1278878.62,780.70,779.00,780.70,0.64,0.35,0.27,1
620476.19,1278878.62,775.70,774.00,775.70,0.64,0.35,0.27,1
620568.50,1278878.62,769.69,768.00,769.69,0.63,0.35,0.27,1
620660.75,1278878.62,765.69,764.00,765.69,0.62,0.34,0.26,1
620753.06,1278878.62,767.69,766.00,767.69,0.61,0.33,0.25,1
620845.31,1278878.62,782.68,781.00,782.68,0.61,0.33,0.24,1
620937.62,1278878.62,797.68,796.00,797.68,0.61,0.33,0.25,1
621029.88,1278878.62,812.68,811.00,812.68,0.63,0.34,0.26,1
621122.19,1278878.62,821.69,820.00,821.69,0.63,0.35,0.27,1
621214.44,1278878.62,826.69,825.00,826.69,0.63,0.35,0.27,1
621306.69,1278878.62,811.69,810.00,811.69,0.62,0.34,0.26,1
621399.00,1278878.62,802.68,801.00,802.68,0.61,0.33,0.25,1
621491.25,1278878.62,811.66,810.00,811.66,0.60,0.32,0.24,1
621583.56,1278878.62,827.63,826.00,827.63,0.60,0.32,0.24,1
621675.81,1278878.62,851.59,850.00,851.59,0.61,0.33,0.25,1
621768.12,1278878.62,858.52,857.00,858.52,0.64,0.36,0.28,1
621860.38,1278878.62,830.45,829.00,830.45,0.65,0.38,0.30,1
621952.69,1278878.62,803.36,802.00,803.36,0.65,0.38,0.30,1
622044.94,1278878.62,790.30,789.00,790.30,0.63,0.36,0.29,1
622137.19,1278878.62,797.26,796.00,797.26,0.62,0.35,0.27,1
622229.50,1278878.62,810.25,809.00,810.25,0.60,0.34,0.26,1
622321.75,1278878.62,830.26,829.00,830.26,0.60,0.34,0.26,1
622414.06,1278878.62,841.27,840.00,841.27,0.63,0.36,0.28,1
622506.31,1278878.62,833.32,832.00,833.32,0.65,0.38,0.30,1
622598.62,1278878.62,814.40,813.00,814.40,0.65,0.38,0.30,1
622690.88,1278878.62,810.49,809.00,810.49,0.64,0.36,0.28,1
622783.19,1278878.62,813.57,812.00,813.57,0.63,0.35,0.27,1
622875.44,1278878.62,816.61,815.00,816.61,0.62,0.34,0.26,1
622967.69,1278878.62,826.64,825.00,826.64,0.62,0.34,0.26,1
623060.00,1278878.62,835.64,834.00,835.64,0.61,0.33,0.25,1
623152.25,1278878.62,845.65,844.00,845.65,0.62,0.34,0.26,1
623244.56,1278878.62,852.65,851.00,852.65,0.63,0.35,0.27,1
623336.81,1278878.62,845.65,844.00,845.65,0.65,0.37,0.29,1
623429.12,1278878.62,835.66,834.00,835.66,0.65,0.37,0.29,1
623521.38,1278878.62,826.67,825.00,826.67,0.64,0.36,0.28,1
623613.69,1278878.62,824.68,823.00,824.68,0.64,0.36,0.28,1
623705.94,1278878.62,810.69,809.00,810.69,0.65,0.36,0.28,1
623798.19,1278878.62,795.69,794.00,795.69,0.63,0.35,0.27,1
623890.50,1278878.62,805.69,804.00,805.69,0.59,0.31,0.23,1
623982.75,1278878.62,825.69,824.00,825.69,0.59,0.31,0.22,1
624075.06,1278878.62,831.68,830.00,831.68,0.60,0.32,0.24,1
624167.31,1278878.62,834.67,833.00,834.67,0.61,0.33,0.25,1
624259.62,1278878.62,839.63,838.00,839.63,0.62,0.34,0.26,1
624351.88,1278878.62,846.60,845.00,846.60,0.62,0.34,0.26,1
624444.19,1278878.62,855.57,854.00,855.57,0.63,0.35,0.27,1
624536.44,1278878.62,857.56,856.00,857.56,0.63,0.36,0.28,1
624628.69,1278878.62,854.56,853.00,854.56,0.63,0.35,0.27,1
624721.00,1278878.62,850.56,849.00,850.56,0.62,0.34,0.26,1
624813.25,1278878.62,844.57,843.00,844.57,0.62,0.35,0.27,1
624905.56,1278878.62,839.57,838.00,839.57,0.63,0.35,0.27,1
624997.81,1278878.62,842.56,841.00,842.56,0.63,0.35,0.27,1
625090.12,1278878.62,843.55,842.00,843.55,0.63,0.35,0.27,1
625182.38,1278878.62,839.51,838.00,839.51,0.63,0.35,0.27,1
625274.69,1278878.62,832.45,831.00,832.45,0.63,0.35,0.28,1
625366.94,1278878.62,829.40,828.00,829.40,0.58,0.31,0.23,1
625459.19,1278878.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278786.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278786.25,805.08,804.00,805.08,0.31,0.06,-0.02,1
614570.44,1278786.25,802.13,801.00,802.13,0.63,0.37,0.30,1
614662.69,1278786.25,804.12,803.00,804.12,0.63,0.37,0.29,1
614755.00,1278786.25,813.27,812.00,813.27,0.62,0.35,0.28,1
614847.25,1278786.25,825.46,824.00,825.46,0.62,0.35,0.27,1
614939.56,1278786.25,828.57,827.00,828.57,0.63,0.36,0.28,1
615031.81,1278786.25,821.63,820.00,821.63,0.64,0.36,0.28,1
615124.12,1278786.25,805.65,804.00,805.65,0.63,0.35,0.27,1
615216.38,1278786.25,786.65,785.00,786.65,0.63,0.35,0.27,1
615308.62,1278786.25,780.65,779.00,780.65,0.62,0.34,0.26,1
615400.94,1278786.25,788.62,787.00,788.62,0.62,0.34,0.26,1
615493.19,1278786.25,796.57,795.00,796.57,0.62,0.34,0.26,1
615585.50,1278786.25,806.49,805.00,806.49,0.62,0.34,0.27,1
615677.75,1278786.25,818.35,817.00,818.35,0.62,0.35,0.28,1
615770.06,1278786.25,827.17,826.00,827.17,0.63,0.37,0.30,1
615862.31,1278786.25,827.90,827.00,827.90,0.65,0.40,0.33,1
615954.62,1278786.25,827.61,827.00,827.61,0.66,0.43,0.36,1
616046.88,1278786.25,841.39,841.00,841.39,0.65,0.44,0.38,1
616139.12,1278786.25,855.28,855.00,855.28,0.69,0.49,0.44,1
616231.44,1278786.25,847.24,847.00,847.24,0.72,0.53,0.48,1
616323.69,1278786.25,823.24,823.00,823.24,0.71,0.52,0.47,1
616416.00,1278786.25,807.28,807.00,807.28,0.68,0.49,0.43,1
616508.25,1278786.25,798.39,798.00,798.39,0.66,0.45,0.39,1
616600.56,1278786.25,791.61,791.00,791.61,0.63,0.40,0.34,1
616692.81,1278786.25,798.94,798.00,798.94,0.63,0.38,0.31,1
616785.12,1278786.25,799.25,798.00,799.25,0.63,0.37,0.29,1
616877.38,1278786.25,799.44,798.00,799.44,0.64,0.36,0.28,1
616969.62,1278786.25,798.55,797.00,798.55,0.62,0.35,0.27,1
617061.94,1278786.25,801.59,800.00,801.59,0.61,0.33,0.25,1
617154.19,1278786.25,805.59,804.00,805.59,0.61,0.33,0.25,1
617246.50,1278786.25,806.57,805.00,806.57,0.61,0.33,0.25,1
617338.75,1278786.25,806.50,805.00,806.50,0.61,0.34,0.26,1
617431.06,1278786.25,808.36,807.00,808.36,0.62,0.35,0.27,1
617523.31,1278786.25,806.12,805.00,806.12,0.63,0.38,0.30,1
617615.62,1278786.25,801.78,801.00,801.78,0.64,0.40,0.33,1
617707.88,1278786.25,806.48,806.00,806.48,0.62,0.40,0.34,1
617800.12,1278786.25,814.29,814.00,814.29,0.64,0.44,0.39,1
617892.44,1278786.25,810.20,810.00,810.20,0.66,0.48,0.43,1
617984.69,1278786.25,811.16,811.00,811.16,0.64,0.47,0.42,1
618077.00,1278786.25,832.16,832.00,832.16,0.63,0.45,0.40,1
618169.25,1278786.25,850.18,850.00,850.18,0.65,0.47,0.42,1
618261.56,1278786.25,860.25,860.00,860.25,0.68,0.49,0.43,1
618353.81,1278786.25,854.40,854.00,854.40,0.70,0.49,0.43,1
618446.12,1278786.25,829.64,829.00,829.64,0.69,0.46,0.40,1
618538.38,1278786.25,814.96,814.00,814.96,0.66,0.41,0.34,1
618630.62,1278786.25,813.22,812.00,813.22,0.65,0.38,0.31,1
618722.94,1278786.25,811.39,810.00,811.39,0.65,0.38,0.30,1
618815.19,1278786.25,804.50,803.00,804.50,0.63,0.36,0.28,1
618907.50,1278786.25,812.56,811.00,812.56,0.61,0.33,0.25,1
618999.75,1278786.25,827.59,826.00,827.59,0.61,0.33,0.26,1
619092.06,1278786.25,831.61,830.00,831.61,0.64,0.37,0.29,1
619184.31,1278786.25,809.61,808.00,809.61,0.65,0.37,0.29,1
619276.62,1278786.25,809.61,808.00,809.61,0.63,0.35,0.27,1
619368.88,1278786.25,811.59,810.00,811.59,0.64,0.36,0.28,1
619461.19,1278786.25,794.58,793.00,794.58,0.65,0.37,0.29,1
619553.44,1278786.25,785.58,784.00,785.58,0.64,0.37,0.29,1
619645.69,1278786.25,790.58,789.00,790.58,0.63,0.36,0.28,1
619738.00,1278786.25,799.59,798.00,799.59,0.63,0.35,0.27,1
619830.25,1278786.25,803.62,802.00,803.62,0.63,0.35,0.27,1
619922.56,1278786.25,800.65,799.00,800.65,0.63,0.35,0.27,1
620014.81,1278786.25,796.67,795.00,796.67,0.63,0.35,0.27,1
620107.12,1278786.25,791.69,790.00,791.69,0.63,0.35,0.27,1
620199.38,1278786.25,793.69,792.00,793.69,0.62,0.34,0.26,1
620291.69,1278786.25,802.70,801.00,802.70,0.63,0.35,0.27,1
620383.94,1278786.25,799.70,798.00,799.70,0.64,0.36,0.28,1
620476.19,1278786.25,788.70,787.00,788.70,0.64,0.36,0.28,1
620568.50,1278786.25,776.70,775.00,776.70,0.64,0.35,0.27,1
620660.75,1278786.25,767.70,766.00,767.70,0.63,0.35,0.27,1
620753.06,1278786.25,767.69,766.00,767.69,0.61,0.33,0.25,1
620845.31,1278786.25,783.69,782.00,783.69,0.60,0.32,0.24,1
620937.62,1278786.25,805.69,804.00,805.69,0.60,0.32,0.24,1
621029.88,1278786.25,830.69,829.00,830.69,0.61,0.33,0.25,1
621122.19,1278786.25,838.69,837.00,838.69,0.63,0.35,0.27,1
621214.44,1278786.25,820.69,819.00,820.69,0.63,0.34,0.26,1
621306.69,1278786.25,798.69,797.00,798.69,0.62,0.34,0.26,1
621399.00,1278786.25,794.67,793.00,794.67,0.61,0.33,0.25,1
621491.25,1278786.25,808.65,807.00,808.65,0.61,0.33,0.24,1
621583.56,1278786.25,828.61,827.00,828.61,0.60,0.32,0.24,1
621675.81,1278786.25,850.56,849.00,850.56,0.60,0.33,0.25,1
621768.12,1278786.25,852.49,851.00,852.49,0.62,0.34,0.26,1
621860.38,1278786.25,831.42,830.00,831.42,0.64,0.37,0.29,1
621952.69,1278786.25,809.35,808.00,809.35,0.65,0.38,0.30,1
622044.94,1278786.25,796.29,795.00,796.29,0.64,0.37,0.29,1
622137.19,1278786.25,807.25,806.00,807.25,0.63,0.36,0.29,1
622229.50,1278786.25,815.24,814.00,815.24,0.63,0.36,0.29,1
622321.75,1278786.25,823.24,822.00,823.24,0.60,0.34,0.26,1
622414.06,1278786.25,839.25,838.00,839.25,0.60,0.34,0.26,1
622506.31,1278786.25,840.29,839.00,840.29,0.63,0.36,0.29,1
622598.62,1278786.25,830.37,829.00,830.37,0.64,0.37,0.29,1
622690.88,1278786.25,830.46,829.00,830.46,0.62,0.35,0.27,1
622783.19,1278786.25,833.53,832.00,833.53,0.62,0.35,0.27,1
622875.44,1278786.25,832.57,831.00,832.57,0.63,0.35,0.27,1
622967.69,1278786.25,834.60,833.00,834.60,0.63,0.35,0.27,1
623060.00,1278786.25,837.60,836.00,837.60,0.62,0.34,0.26,1
623152.25,1278786.25,849.61,848.00,849.61,0.61,0.33,0.25,1
623244.56,1278786.25,860.61,859.00,860.61,0.62,0.34,0.26,1
623336.81,1278786.25,860.61,859.00,860.61,0.64,0.36,0.28,1
623429.12,1278786.25,849.62,848.00,849.62,0.64,0.36,0.28,1
623521.38,1278786.25,836.64,835.00,836.64,0.64,0.36,0.28,1
623613.69,1278786.25,830.67,829.00,830.67,0.64,0.35,0.27,1
623705.94,1278786.25,820.68,819.00,820.68,0.64,0.36,0.28,1
623798.19,1278786.25,809.69,808.00,809.69,0.64,0.36,0.28,1
623890.50,1278786.25,802.69,801.00,802.69,0.63,0.35,0.27,1
623982.75,1278786.25,804.69,803.00,804.69,0.61,0.33,0.25,1
624075.06,1278786.25,812.68,811.00,812.68,0.60,0.32,0.24,1
624167.31,1278786.25,821.66,820.00,821.66,0.59,0.31,0.23,1
624259.62,1278786.25,835.62,834.00,835.62,0.60,0.32,0.24,1
624351.88,1278786.25,852.58,851.00,852.58,0.60,0.32,0.24,1
624444.19,1278786.25,863.56,862.00,863.56,0.61,0.33,0.25,1
624536.44,1278786.25,865.55,864.00,865.55,0.63,0.35,0.27,1
624628.69,1278786.25,857.55,856.00,857.55,0.63,0.35,0.27,1
624721.00,1278786.25,846.55,845.00,846.55,0.63,0.35,0.27,1
624813.25,1278786.25,843.56,842.00,843.56,0.62,0.35,0.27,1
624905.56,1278786.25,850.58,849.00,850.58,0.63,0.35,0.27,1
624997.81,1278786.25,854.58,853.00,854.58,0.63,0.35,0.28,1
625090.12,1278786.25,850.59,849.00,850.59,0.63,0.35,0.28,1
625182.38,1278786.25,846.59,845.00,846.59,0.63,0.35,0.27,1
625274.69,1278786.25,842.56,841.00,842.56,0.63,0.36,0.28,1
625366.94,1278786.25,839.54,838.00,839.54,0.58,0.30,0.23,1
625459.19,1278786.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278694.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278694.00,801.13,800.00,801.13,0.32,0.06,-0.01,1
614570.44,1278694.00,804.19,803.00,804.19,0.62,0.36,0.28,1
614662.69,1278694.00,811.20,810.00,811.20,0.62,0.36,0.28,1
614755.00,1278694.00,823.32,822.00,823.32,0.62,0.35,0.27,1
614847.25,1278694.00,836.48,835.00,836.48,0.62,0.35,0.27,1
614939.56,1278694.00,838.58,837.00,838.58,0.63,0.35,0.27,1
615031.81,1278694.00,821.63,820.00,821.63,0.63,0.35,0.27,1
615124.12,1278694.00,798.64,797.00,798.64,0.63,0.35,0.27,1
615216.38,1278694.00,781.64,780.00,781.64,0.63,0.35,0.27,1
615308.62,1278694.00,779.63,778.00,779.63,0.62,0.34,0.26,1
615400.94,1278694.00,787.59,786.00,787.59,0.61,0.33,0.25,1
615493.19,1278694.00,798.51,797.00,798.51,0.61,0.33,0.25,1
615585.50,1278694.00,807.40,806.00,807.40,0.61,0.34,0.26,1
615677.75,1278694.00,816.23,815.00,816.23,0.61,0.34,0.27,1
