x,y,z,zb,z1,r,g,b,i
623152.25,1279063.12,819.65,818.00,819.65,0.63,0.35,0.27,1
623244.56,1279063.12,818.66,817.00,818.66,0.64,0.36,0.28,1
623336.81,1279063.12,806.67,805.00,806.67,0.65,0.37,0.29,1
623429.12,1279063.12,796.67,795.00,796.67,0.64,0.36,0.28,1
623521.38,1279063.12,790.68,789.00,790.68,0.64,0.35,0.27,1
623613.69,1279063.12,787.68,786.00,787.68,0.62,0.34,0.26,1
623705.94,1279063.12,790.67,789.00,790.67,0.61,0.32,0.24,1
623798.19,1279063.12,803.67,802.00,803.67,0.60,0.32,0.24,1
623890.50,1279063.12,818.67,817.00,818.67,0.60,0.32,0.24,1
623982.75,1279063.12,832.67,831.00,832.67,0.62,0.34,0.25,1
624075.06,1279063.12,836.67,835.00,836.67,0.63,0.35,0.27,1
624167.31,1279063.12,829.67,828.00,829.67,0.63,0.35,0.27,1
624259.62,1279063.12,827.66,826.00,827.66,0.62,0.34,0.26,1
624351.88,1279063.12,831.65,830.00,831.65,0.61,0.33,0.25,1
624444.19,1279063.12,833.64,832.00,833.64,0.61,0.33,0.25,1
624536.44,1279063.12,841.62,840.00,841.62,0.61,0.33,0.25,1
624628.69,1279063.12,850.60,849.00,850.60,0.61,0.33,0.25,1
624721.00,1279063.12,853.57,852.00,853.57,0.62,0.34,0.26,1
624813.25,1279063.12,852.54,851.00,852.54,0.63,0.35,0.27,1
624905.56,1279063.12,846.50,845.00,846.50,0.63,0.35,0.28,1
624997.81,1279063.12,836.44,835.00,836.44,0.63,0.36,0.28,1
625090.12,1279063.12,838.37,837.00,838.37,0.62,0.35,0.28,1
625182.38,1279063.12,851.30,850.00,851.30,0.62,0.35,0.27,1
625274.69,1279063.12,857.24,856.00,857.24,0.62,0.36,0.28,1
625366.94,1279063.12,859.19,858.00,859.19,0.58,0.31,0.24,1
625459.19,1279063.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278970.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278970.88,802.98,802.00,802.98,0.30,0.04,-0.03,1
614570.44,1278970.88,796.00,795.00,796.00,0.63,0.38,0.30,1
614662.69,1278970.88,799.06,798.00,799.06,0.61,0.36,0.28,1
614755.00,1278970.88,814.17,813.00,814.17,0.61,0.35,0.27,1
614847.25,1278970.88,822.29,821.00,822.29,0.63,0.36,0.29,1
614939.56,1278970.88,812.38,811.00,812.38,0.64,0.37,0.30,1
615031.81,1278970.88,798.43,797.00,798.43,0.64,0.37,0.29,1
615124.12,1278970.88,794.46,793.00,794.46,0.62,0.35,0.27,1
615216.38,1278970.88,791.47,790.00,791.47,0.62,0.34,0.27,1
615308.62,1278970.88,781.47,780.00,781.47,0.63,0.35,0.27,1
615400.94,1278970.88,775.45,774.00,775.45,0.63,0.35,0.27,1
615493.19,1278970.88,779.42,778.00,779.42,0.62,0.35,0.27,1
615585.50,1278970.88,783.36,782.00,783.36,0.62,0.35,0.27,1
615677.75,1278970.88,785.27,784.00,785.27,0.63,0.36,0.28,1
615770.06,1278970.88,786.13,785.00,786.13,0.63,0.37,0.30,1
615862.31,1278970.88,787.97,787.00,787.97,0.64,0.39,0.31,1
615954.62,1278970.88,790.85,790.00,790.85,0.63,0.39,0.32,1
616046.88,1278970.88,796.77,796.00,796.77,0.63,0.39,0.32,1
616139.12,1278970.88,806.73,806.00,806.73,0.63,0.40,0.33,1
616231.44,1278970.88,811.71,811.00,811.71,0.65,0.41,0.34,1
616323.69,1278970.88,803.71,803.00,803.71,0.66,0.42,0.35,1
616416.00,1278970.88,798.72,798.00,798.72,0.65,0.41,0.34,1
616508.25,1278970.88,798.76,798.00,798.76,0.64,0.40,0.33,1
616600.56,1278970.88,798.84,798.00,798.84,0.63,0.38,0.31,1
616692.81,1278970.88,795.97,795.00,795.97,0.63,0.37,0.30,1
616785.12,1278970.88,792.11,791.00,792.11,0.62,0.36,0.29,1
616877.38,1278970.88,791.20,790.00,791.20,0.62,0.36,0.28,1
616969.62,1278970.88,791.25,790.00,791.25,0.63,0.36,0.29,1
617061.94,1278970.88,796.27,795.00,796.27,0.62,0.36,0.28,1
617154.19,1278970.88,806.27,805.00,806.27,0.63,0.36,0.29,1
617246.50,1278970.88,810.26,809.00,810.26,0.64,0.37,0.30,1
617338.75,1278970.88,808.23,807.00,808.23,0.64,0.38,0.30,1
617431.06,1278970.88,803.15,802.00,803.15,0.63,0.37,0.30,1
617523.31,1278970.88,805.04,804.00,805.04,0.60,0.35,0.28,1
617615.62,1278970.88,817.88,817.00,817.88,0.58,0.33,0.26,1
617707.88,1278970.88,831.76,831.00,831.76,0.59,0.35,0.28,1
617800.12,1278970.88,829.68,829.00,829.68,0.63,0.40,0.33,1
617892.44,1278970.88,814.64,814.00,814.64,0.65,0.42,0.35,1
617984.69,1278970.88,793.63,793.00,793.63,0.66,0.43,0.36,1
618077.00,1278970.88,791.63,791.00,791.63,0.65,0.42,0.35,1
618169.25,1278970.88,805.65,805.00,805.65,0.64,0.40,0.34,1
618261.56,1278970.88,818.68,818.00,818.68,0.65,0.42,0.35,1
618353.81,1278970.88,815.76,815.00,815.76,0.67,0.43,0.36,1
618446.12,1278970.88,800.88,800.00,800.88,0.66,0.41,0.34,1
618538.38,1278970.88,791.05,790.00,791.05,0.64,0.38,0.31,1
618630.62,1278970.88,793.22,792.00,793.22,0.64,0.38,0.30,1
618722.94,1278970.88,788.34,787.00,788.34,0.63,0.36,0.29,1
618815.19,1278970.88,796.44,795.00,796.44,0.61,0.34,0.26,1
618907.50,1278970.88,815.50,814.00,815.50,0.62,0.34,0.26,1
618999.75,1278970.88,811.55,810.00,811.55,0.65,0.37,0.29,1
619092.06,1278970.88,789.58,788.00,789.58,0.65,0.37,0.29,1
619184.31,1278970.88,785.60,784.00,785.60,0.61,0.33,0.25,1
619276.62,1278970.88,811.60,810.00,811.60,0.60,0.32,0.24,1
619368.88,1278970.88,811.61,810.00,811.61,0.63,0.35,0.27,1
619461.19,1278970.88,791.62,790.00,791.62,0.64,0.36,0.28,1
619553.44,1278970.88,776.62,775.00,776.62,0.63,0.35,0.27,1
619645.69,1278970.88,768.62,767.00,768.62,0.62,0.35,0.27,1
619738.00,1278970.88,779.63,778.00,779.63,0.61,0.33,0.25,1
619830.25,1278970.88,793.63,792.00,793.63,0.62,0.34,0.26,1
619922.56,1278970.88,795.64,794.00,795.64,0.63,0.35,0.27,1
620014.81,1278970.88,784.64,783.00,784.64,0.63,0.35,0.27,1
620107.12,1278970.88,781.65,780.00,781.65,0.63,0.35,0.27,1
620199.38,1278970.88,778.65,777.00,778.65,0.63,0.35,0.27,1
620291.69,1278970.88,773.66,772.00,773.66,0.63,0.35,0.27,1
620383.94,1278970.88,769.66,768.00,769.66,0.63,0.35,0.27,1
620476.19,1278970.88,766.66,765.00,766.66,0.63,0.35,0.27,1
620568.50,1278970.88,765.66,764.00,765.66,0.62,0.34,0.26,1
620660.75,1278970.88,762.66,761.00,762.66,0.62,0.34,0.26,1
620753.06,1278970.88,764.66,763.00,764.66,0.61,0.33,0.25,1
620845.31,1278970.88,775.65,774.00,775.65,0.61,0.33,0.25,1
620937.62,1278970.88,787.65,786.00,787.65,0.62,0.34,0.26,1
621029.88,1278970.88,787.65,786.00,787.65,0.63,0.35,0.27,1
621122.19,1278970.88,797.65,796.00,797.65,0.62,0.34,0.26,1
621214.44,1278970.88,816.65,815.00,816.65,0.62,0.34,0.26,1
621306.69,1278970.88,819.64,818.00,819.64,0.62,0.34,0.26,1
621399.00,1278970.88,816.64,815.00,816.64,0.60,0.32,0.24,1
621491.25,1278970.88,821.62,820.00,821.62,0.60,0.33,0.25,1
621583.56,1278970.88,825.59,824.00,825.59,0.62,0.34,0.26,1
621675.81,1278970.88,843.56,842.00,843.56,0.63,0.35,0.27,1
621768.12,1278970.88,848.53,847.00,848.53,0.65,0.38,0.30,1
621860.38,1278970.88,823.50,822.00,823.50,0.65,0.38,0.30,1
621952.69,1278970.88,800.48,799.00,800.48,0.64,0.37,0.29,1
622044.94,1278970.88,793.47,792.00,793.47,0.62,0.34,0.26,1
622137.19,1278970.88,800.47,799.00,800.47,0.60,0.33,0.25,1
622229.50,1278970.88,810.46,809.00,810.46,0.60,0.33,0.25,1
622321.75,1278970.88,824.46,823.00,824.46,0.62,0.34,0.27,1
622414.06,1278970.88,832.47,831.00,832.47,0.63,0.36,0.28,1
622506.31,1278970.88,826.48,825.00,826.48,0.64,0.37,0.29,1
622598.62,1278970.88,809.49,808.00,809.49,0.64,0.36,0.29,1
622690.88,1278970.88,806.52,805.00,806.52,0.62,0.35,0.27,1
622783.19,1278970.88,818.55,817.00,818.55,0.62,0.34,0.26,1
622875.44,1278970.88,819.58,818.00,819.58,0.63,0.35,0.27,1
622967.69,1278970.88,820.60,819.00,820.60,0.63,0.35,0.27,1
623060.00,1278970.88,832.62,831.00,832.62,0.62,0.34,0.26,1
623152.25,1278970.88,836.63,835.00,836.63,0.63,0.35,0.27,1
623244.56,1278970.88,835.64,834.00,835.64,0.64,0.36,0.28,1
623336.81,1278970.88,823.65,822.00,823.65,0.65,0.37,0.29,1
623429.12,1278970.88,813.66,812.00,813.66,0.65,0.37,0.29,1
623521.38,1278970.88,803.67,802.00,803.67,0.64,0.36,0.28,1
623613.69,1278970.88,798.67,797.00,798.67,0.64,0.36,0.28,1
623705.94,1278970.88,792.67,791.00,792.67,0.63,0.35,0.27,1
623798.19,1278970.88,799.67,798.00,799.67,0.60,0.32,0.24,1
623890.50,1278970.88,817.66,816.00,817.66,0.59,0.31,0.23,1
623982.75,1278970.88,836.66,835.00,836.66,0.60,0.32,0.24,1
624075.06,1278970.88,840.66,839.00,840.66,0.62,0.34,0.26,1
624167.31,1278970.88,834.66,833.00,834.66,0.63,0.35,0.27,1
624259.62,1278970.88,832.66,831.00,832.66,0.63,0.35,0.27,1
624351.88,1278970.88,834.65,833.00,834.65,0.63,0.34,0.26,1
624444.19,1278970.88,838.63,837.00,838.63,0.63,0.35,0.27,1
624536.44,1278970.88,846.62,845.00,846.62,0.62,0.34,0.26,1
624628.69,1278970.88,853.60,852.00,853.60,0.62,0.34,0.26,1
624721.00,1278970.88,857.58,856.00,857.58,0.62,0.34,0.26,1
624813.25,1278970.88,852.55,851.00,852.55,0.63,0.35,0.27,1
624905.56,1278970.88,838.52,837.00,838.52,0.63,0.35,0.27,1
624997.81,1278970.88,834.49,833.00,834.49,0.62,0.35,0.27,1
625090.12,1278970.88,845.45,844.00,845.45,0.62,0.34,0.27,1
625182.38,1278970.88,848.39,847.00,848.39,0.62,0.35,0.27,1
625274.69,1278970.88,844.33,843.00,844.33,0.61,0.34,0.26,1
625366.94,1278970.88,844.28,843.00,844.28,0.58,0.31,0.24,1
625459.19,1278970.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278878.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278878.62,806.01,805.00,806.01,0.30,0.05,-0.02,1
614570.44,1278878.62,798.04,797.00,798.04,0.64,0.38,0.31,1
614662.69,1278878.62,797.05,796.00,797.05,0.62,0.37,0.29,1
614755.00,1278878.62,808.17,807.00,808.17,0.61,0.35,0.27,1
614847.25,1278878.62,819.29,818.00,819.29,0.62,0.35,0.28,1
614939.56,1278878.62,817.38,816.00,817.38,0.64,0.37,0.29,1
615031.81,1278878.62,811.43,810.00,811.43,0.64,0.37,0.29,1
615124.12,1278878.62,803.45,802.00,803.45,0.64,0.37,0.29,1
615216.38,1278878.62,789.46,788.00,789.46,0.63,0.36,0.28,1
615308.62,1278878.62,781.45,780.00,781.45,0.63,0.35,0.28,1
615400.94,1278878.62,780.44,779.00,780.44,0.63,0.36,0.28,1
615493.19,1278878.62,784.39,783.00,784.39,0.63,0.36,0.28,1
615585.50,1278878.62,788.32,787.00,788.32,0.63,0.36,0.29,1
615677.75,1278878.62,795.20,794.00,795.20,0.64,0.37,0.30,1
615770.06,1278878.62,802.04,801.00,802.04,0.65,0.39,0.32,1
615862.31,1278878.62,803.87,803.00,803.87,0.66,0.41,0.34,1
615954.62,1278878.62,803.74,803.00,803.74,0.65,0.41,0.34,1
616046.88,1278878.62,812.66,812.00,812.66,0.65,0.41,0.35,1
616139.12,1278878.62,823.62,823.00,823.62,0.66,0.43,0.36,1
616231.44,1278878.62,826.61,826.00,826.61,0.67,0.44,0.38,1
616323.69,1278878.62,813.61,813.00,813.61,0.67,0.44,0.38,1
616416.00,1278878.62,802.63,802.00,802.63,0.66,0.43,0.36,1
616508.25,1278878.62,797.68,797.00,797.68,0.64,0.41,0.34,1
616600.56,1278878.62,793.78,793.00,793.78,0.63,0.39,0.32,1
616692.81,1278878.62,793.93,793.00,793.93,0.63,0.38,0.31,1
616785.12,1278878.62,792.08,791.00,792.08,0.63,0.38,0.30,1
616877.38,1278878.62,792.17,791.00,792.17,0.63,0.37,0.29,1
616969.62,1278878.62,798.22,797.00,798.22,0.62,0.36,0.28,1
617061.94,1278878.62,805.24,804.00,805.24,0.62,0.35,0.28,1
617154.19,1278878.62,815.25,814.00,815.25,0.62,0.35,0.28,1
617246.50,1278878.62,818.24,817.00,818.24,0.62,0.36,0.28,1
617338.75,1278878.62,816.21,815.00,816.21,0.63,0.36,0.29,1
617431.06,1278878.62,812.14,811.00,812.14,0.64,0.38,0.30,1
617523.31,1278878.62,807.02,806.00,807.02,0.63,0.38,0.31,1
617615.62,1278878.62,805.87,805.00,805.87,0.61,0.36,0.29,1
617707.88,1278878.62,814.75,814.00,814.75,0.60,0.36,0.29,1
617800.12,1278878.62,820.67,820.00,820.67,0.63,0.39,0.32,1
617892.44,1278878.62,808.63,808.00,808.63,0.65,0.42,0.35,1
617984.69,1278878.62,800.62,800.00,800.62,0.65,0.42,0.35,1
618077.00,1278878.62,813.62,813.00,813.62,0.64,0.41,0.35,1
618169.25,1278878.62,826.63,826.00,826.63,0.64,0.41,0.35,1
618261.56,1278878.62,839.67,839.00,839.67,0.66,0.42,0.36,1
618353.81,1278878.62,836.74,836.00,836.74,0.68,0.44,0.37,1
618446.12,1278878.62,813.86,813.00,813.86,0.68,0.43,0.36,1
618538.38,1278878.62,802.03,801.00,802.03,0.65,0.40,0.32,1
618630.62,1278878.62,803.21,802.00,803.21,0.64,0.38,0.30,1
618722.94,1278878.62,799.34,798.00,799.34,0.64,0.37,0.30,1
618815.19,1278878.62,797.44,796.00,797.44,0.62,0.34,0.27,1
618907.50,1278878.62,816.50,815.00,816.50,0.60,0.33,0.25,1
618999.75,1278878.62,824.54,823.00,824.54,0.63,0.36,0.28,1
619092.06,1278878.62,811.57,810.00,811.57,0.66,0.38,0.30,1
619184.31,1278878.62,794.60,793.00,794.60,0.64,0.36,0.28,1
619276.62,1278878.62,807.60,806.00,807.60,0.61,0.33,0.25,1
619368.88,1278878.62,808.60,807.00,808.60,0.63,0.35,0.27,1
619461.19,1278878.62,788.61,787.00,788.61,0.64,0.36,0.28,1
619553.44,1278878.62,773.61,772.00,773.61,0.63,0.35,0.27,1
619645.69,1278878.62,775.61,774.00,775.61,0.62,0.35,0.27,1
619738.00,1278878.62,787.61,786.00,787.61,0.62,0.34,0.26,1
619830.25,1278878.62,801.62,800.00,801.62,0.62,0.34,0.26,1
619922.56,1278878.62,796.63,795.00,796.63,0.63,0.35,0.27,1
620014.81,1278878.62,787.63,786.00,787.63,0.63,0.35,0.27,1
620107.12,1278878.62,784.64,783.00,784.64,0.63,0.35,0.27,1
620199.38,1278878.62,781.65,780.00,781.65,0.63,0.35,0.27,1
620291.69,1278878.62,779.65,778.00,779.65,0.64,0.35,0.27,1
620383.94,1278878.62,780.66,779.00,780.66,0.64,0.36,0.28,1
620476.19,1278878.62,775.66,774.00,775.66,0.64,0.36,0.28,1
620568.50,1278878.62,769.66,768.00,769.66,0.63,0.35,0.27,1
620660.75,1278878.62,765.66,764.00,765.66,0.62,0.34,0.26,1
620753.06,1278878.62,767.66,766.00,767.66,0.61,0.33,0.25,1
620845.31,1278878.62,782.66,781.00,782.66,0.61,0.33,0.25,1
620937.62,1278878.62,797.66,796.00,797.66,0.61,0.33,0.25,1
621029.88,1278878.62,812.66,811.00,812.66,0.63,0.35,0.26,1
621122.19,1278878.62,821.65,820.00,821.65,0.63,0.35,0.27,1
621214.44,1278878.62,826.65,825.00,826.65,0.63,0.35,0.27,1
621306.69,1278878.62,811.65,810.00,811.65,0.62,0.34,0.26,1
621399.00,1278878.62,802.64,801.00,802.64,0.61,0.33,0.25,1
621491.25,1278878.62,811.61,810.00,811.61,0.60,0.32,0.24,1
621583.56,1278878.62,827.59,826.00,827.59,0.60,0.32,0.24,1
621675.81,1278878.62,851.55,850.00,851.55,0.61,0.33,0.25,1
621768.12,1278878.62,858.51,857.00,858.51,0.64,0.36,0.28,1
621860.38,1278878.62,830.49,829.00,830.49,0.65,0.38,0.30,1
621952.69,1278878.62,803.47,802.00,803.47,0.65,0.37,0.30,1
622044.94,1278878.62,790.45,789.00,790.45,0.63,0.35,0.28,1
622137.19,1278878.62,797.45,796.00,797.45,0.61,0.34,0.26,1
622229.50,1278878.62,810.45,809.00,810.45,0.60,0.33,0.25,1
622321.75,1278878.62,830.45,829.00,830.45,0.60,0.33,0.25,1
622414.06,1278878.62,841.45,840.00,841.45,0.62,0.35,0.27,1
622506.31,1278878.62,833.46,832.00,833.46,0.64,0.37,0.29,1
622598.62,1278878.62,814.48,813.00,814.48,0.65,0.37,0.29,1
622690.88,1278878.62,810.50,809.00,810.50,0.64,0.36,0.28,1
622783.19,1278878.62,813.53,812.00,813.53,0.63,0.35,0.27,1
622875.44,1278878.62,816.55,815.00,816.55,0.62,0.34,0.27,1
622967.69,1278878.62,826.57,825.00,826.57,0.62,0.34,0.26,1
623060.00,1278878.62,835.59,834.00,835.59,0.61,0.33,0.25,1
623152.25,1278878.62,845.61,844.00,845.61,0.62,0.34,0.26,1
623244.56,1278878.62,852.62,851.00,852.62,0.63,0.35,0.27,1
623336.81,1278878.62,845.63,844.00,845.63,0.65,0.37,0.29,1
623429.12,1278878.62,835.64,834.00,835.64,0.65,0.37,0.29,1
623521.38,1278878.62,826.65,825.00,826.65,0.64,0.36,0.28,1
623613.69,1278878.62,824.66,823.00,824.66,0.64,0.36,0.28,1
623705.94,1278878.62,810.66,809.00,810.66,0.65,0.37,0.29,1
623798.19,1278878.62,795.66,794.00,795.66,0.63,0.35,0.27,1
623890.50,1278878.62,805.66,804.00,805.66,0.59,0.31,0.23,1
623982.75,1278878.62,825.66,824.00,825.66,0.59,0.31,0.23,1
624075.06,1278878.62,831.66,830.00,831.66,0.60,0.32,0.24,1
624167.31,1278878.62,834.66,833.00,834.66,0.61,0.33,0.25,1
624259.62,1278878.62,839.65,838.00,839.65,0.62,0.34,0.26,1
624351.88,1278878.62,846.64,845.00,846.64,0.62,0.34,0.26,1
624444.19,1278878.62,855.62,854.00,855.62,0.63,0.35,0.27,1
624536.44,1278878.62,857.61,856.00,857.61,0.63,0.35,0.27,1
624628.69,1278878.62,854.59,853.00,854.59,0.63,0.35,0.27,1
624721.00,1278878.62,850.58,849.00,850.58,0.62,0.34,0.26,1
624813.25,1278878.62,844.57,843.00,844.57,0.62,0.35,0.27,1
624905.56,1278878.62,839.56,838.00,839.56,0.63,0.35,0.27,1
624997.81,1278878.62,842.54,841.00,842.54,0.63,0.35,0.27,1
625090.12,1278878.62,843.52,842.00,843.52,0.63,0.35,0.27,1
625182.38,1278878.62,839.49,838.00,839.49,0.63,0.35,0.27,1
625274.69,1278878.62,832.45,831.00,832.45,0.63,0.35,0.28,1
625366.94,1278878.62,829.40,828.00,829.40,0.58,0.31,0.23,1
625459.19,1278878.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278786.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278786.25,805.08,804.00,805.08,0.31,0.06,-0.02,1
614570.44,1278786.25,802.13,801.00,802.13,0.63,0.37,0.30,1
614662.69,1278786.25,804.10,803.00,804.10,0.63,0.37,0.30,1
614755.00,1278786.25,813.18,812.00,813.18,0.62,0.36,0.28,1
614847.25,1278786.25,825.29,824.00,825.29,0.63,0.36,0.28,1
614939.56,1278786.25,828.38,827.00,828.38,0.64,0.37,0.29,1
615031.81,1278786.25,821.42,820.00,821.42,0.64,0.37,0.29,1
615124.12,1278786.25,805.44,804.00,805.44,0.64,0.37,0.29,1
615216.38,1278786.25,786.44,785.00,786.44,0.63,0.36,0.28,1
615308.62,1278786.25,780.43,779.00,780.43,0.62,0.35,0.27,1
615400.94,1278786.25,788.41,787.00,788.41,0.62,0.35,0.27,1
615493.19,1278786.25,796.36,795.00,796.36,0.62,0.35,0.27,1
615585.50,1278786.25,806.26,805.00,806.26,0.62,0.36,0.28,1
615677.75,1278786.25,818.12,817.00,818.12,0.63,0.37,0.29,1
615770.06,1278786.25,826.93,826.00,826.93,0.64,0.39,0.32,1
615862.31,1278786.25,827.76,827.00,827.76,0.65,0.41,0.34,1
615954.62,1278786.25,827.64,827.00,827.64,0.65,0.42,0.36,1
616046.88,1278786.25,841.56,841.00,841.56,0.65,0.42,0.36,1
616139.12,1278786.25,855.53,855.00,855.53,0.67,0.45,0.39,1
616231.44,1278786.25,847.52,847.00,847.52,0.70,0.47,0.41,1
616323.69,1278786.25,823.52,823.00,823.52,0.69,0.47,0.40,1
616416.00,1278786.25,807.56,807.00,807.56,0.67,0.44,0.38,1
616508.25,1278786.25,798.63,798.00,798.63,0.65,0.42,0.35,1
616600.56,1278786.25,791.74,791.00,791.74,0.63,0.39,0.32,1
616692.81,1278786.25,798.90,798.00,798.90,0.63,0.38,0.31,1
616785.12,1278786.25,799.05,798.00,799.05,0.64,0.38,0.31,1
616877.38,1278786.25,799.15,798.00,799.15,0.64,0.38,0.31,1
616969.62,1278786.25,798.20,797.00,798.20,0.63,0.37,0.29,1
617061.94,1278786.25,801.22,800.00,801.22,0.61,0.35,0.27,1
617154.19,1278786.25,805.23,804.00,805.23,0.61,0.35,0.27,1
617246.50,1278786.25,806.22,805.00,806.22,0.61,0.35,0.27,1
617338.75,1278786.25,806.19,805.00,806.19,0.61,0.35,0.28,1
617431.06,1278786.25,808.13,807.00,808.13,0.62,0.36,0.29,1
617523.31,1278786.25,806.02,805.00,806.02,0.64,0.38,0.31,1
617615.62,1278786.25,801.87,801.00,801.87,0.63,0.39,0.32,1
617707.88,1278786.25,806.74,806.00,806.74,0.62,0.38,0.31,1
617800.12,1278786.25,814.67,814.00,814.67,0.63,0.40,0.33,1
617892.44,1278786.25,810.63,810.00,810.63,0.65,0.41,0.35,1
617984.69,1278786.25,811.62,811.00,811.62,0.63,0.40,0.33,1
618077.00,1278786.25,832.62,832.00,832.62,0.62,0.39,0.32,1
618169.25,1278786.25,850.63,850.00,850.63,0.63,0.40,0.34,1
618261.56,1278786.25,860.67,860.00,860.67,0.66,0.43,0.36,1
618353.81,1278786.25,854.74,854.00,854.74,0.68,0.44,0.38,1
618446.12,1278786.25,829.86,829.00,829.86,0.68,0.44,0.37,1
618538.38,1278786.25,815.03,814.00,815.03,0.66,0.41,0.34,1
618630.62,1278786.25,813.21,812.00,813.21,0.65,0.38,0.31,1
618722.94,1278786.25,811.34,810.00,811.34,0.65,0.38,0.30,1
618815.19,1278786.25,804.44,803.00,804.44,0.63,0.36,0.28,1
618907.50,1278786.25,812.51,811.00,812.51,0.61,0.34,0.26,1
618999.75,1278786.25,827.55,826.00,827.55,0.61,0.34,0.26,1
619092.06,1278786.25,831.58,830.00,831.58,0.65,0.37,0.29,1
619184.31,1278786.25,809.59,808.00,809.59,0.65,0.37,0.29,1
619276.62,1278786.25,809.60,808.00,809.60,0.63,0.35,0.27,1
619368.88,1278786.25,811.60,810.00,811.60,0.64,0.36,0.28,1
619461.19,1278786.25,794.60,793.00,794.60,0.65,0.37,0.29,1
619553.44,1278786.25,785.60,784.00,785.60,0.64,0.36,0.28,1
619645.69,1278786.25,790.60,789.00,790.60,0.63,0.35,0.27,1
619738.00,1278786.25,799.60,798.00,799.60,0.63,0.35,0.27,1
619830.25,1278786.25,803.60,802.00,803.60,0.63,0.35,0.27,1
619922.56,1278786.25,800.61,799.00,800.61,0.63,0.35,0.27,1
620014.81,1278786.25,796.62,795.00,796.62,0.64,0.36,0.28,1
620107.12,1278786.25,791.63,790.00,791.63,0.63,0.35,0.27,1
620199.38,1278786.25,793.64,792.00,793.64,0.62,0.34,0.26,1
620291.69,1278786.25,802.65,801.00,802.65,0.63,0.35,0.27,1
620383.94,1278786.25,799.65,798.00,799.65,0.64,0.36,0.28,1
620476.19,1278786.25,788.65,787.00,788.65,0.64,0.36,0.28,1
620568.50,1278786.25,776.66,775.00,776.66,0.64,0.36,0.28,1
620660.75,1278786.25,767.66,766.00,767.66,0.63,0.35,0.27,1
620753.06,1278786.25,767.66,766.00,767.66,0.61,0.33,0.25,1
620845.31,1278786.25,783.66,782.00,783.66,0.60,0.32,0.24,1
620937.62,1278786.25,805.66,804.00,805.66,0.60,0.32,0.24,1
621029.88,1278786.25,830.66,829.00,830.66,0.61,0.33,0.25,1
621122.19,1278786.25,838.66,837.00,838.66,0.63,0.35,0.27,1
621214.44,1278786.25,820.66,819.00,820.66,0.63,0.35,0.26,1
621306.69,1278786.25,798.65,797.00,798.65,0.62,0.34,0.26,1
621399.00,1278786.25,794.64,793.00,794.64,0.61,0.33,0.25,1
621491.25,1278786.25,808.62,807.00,808.62,0.61,0.33,0.25,1
621583.56,1278786.25,828.59,827.00,828.59,0.60,0.32,0.24,1
621675.81,1278786.25,850.55,849.00,850.55,0.60,0.33,0.25,1
621768.12,1278786.25,852.51,851.00,852.51,0.62,0.34,0.26,1
621860.38,1278786.25,831.48,830.00,831.48,0.64,0.36,0.29,1
621952.69,1278786.25,809.46,808.00,809.46,0.64,0.37,0.29,1
622044.94,1278786.25,796.45,795.00,796.45,0.63,0.36,0.28,1
622137.19,1278786.25,807.44,806.00,807.44,0.63,0.35,0.27,1
622229.50,1278786.25,815.44,814.00,815.44,0.62,0.35,0.27,1
622321.75,1278786.25,823.44,822.00,823.44,0.60,0.33,0.25,1
622414.06,1278786.25,839.45,838.00,839.45,0.60,0.33,0.25,1
622506.31,1278786.25,840.45,839.00,840.45,0.63,0.35,0.28,1
622598.62,1278786.25,830.47,829.00,830.47,0.63,0.36,0.28,1
622690.88,1278786.25,830.48,829.00,830.48,0.62,0.35,0.27,1
622783.19,1278786.25,833.51,832.00,833.51,0.62,0.35,0.27,1
622875.44,1278786.25,832.53,831.00,832.53,0.63,0.35,0.27,1
622967.69,1278786.25,834.55,833.00,834.55,0.63,0.35,0.27,1
623060.00,1278786.25,837.56,836.00,837.56,0.62,0.34,0.26,1
623152.25,1278786.25,849.58,848.00,849.58,0.61,0.33,0.26,1
623244.56,1278786.25,860.59,859.00,860.59,0.62,0.34,0.26,1
623336.81,1278786.25,860.60,859.00,860.60,0.64,0.36,0.28,1
623429.12,1278786.25,849.62,848.00,849.62,0.64,0.36,0.28,1
623521.38,1278786.25,836.63,835.00,836.63,0.64,0.36,0.28,1
623613.69,1278786.25,830.64,829.00,830.64,0.64,0.36,0.28,1
623705.94,1278786.25,820.65,819.00,820.65,0.64,0.36,0.28,1
623798.19,1278786.25,809.66,808.00,809.66,0.65,0.36,0.28,1
623890.50,1278786.25,802.66,801.00,802.66,0.63,0.35,0.27,1
623982.75,1278786.25,804.66,803.00,804.66,0.61,0.33,0.25,1
624075.06,1278786.25,812.66,811.00,812.66,0.60,0.32,0.24,1
624167.31,1278786.25,821.65,820.00,821.65,0.59,0.31,0.23,1
624259.62,1278786.25,835.64,834.00,835.64,0.60,0.32,0.24,1
